Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
270,270,270,200311070CHI,27.9,30.0,2nd quarter,8:31.0,Kirk Hinrich,CHI,False,3-pointer,25,27-41,'CHI',trails
273,273,273,200311070CHI,0.8,4.1,2nd quarter,7:37.0,Kirk Hinrich,CHI,False,3-pointer,23,29-41,'CHI',trails
280,280,280,200311070CHI,24.0,5.0,2nd quarter,4:01.0,Kirk Hinrich,CHI,False,2-pointer,0,38-45,'CHI',trails
282,282,282,200311070CHI,24.0,5.0,2nd quarter,2:17.0,Kirk Hinrich,CHI,False,2-pointer,0,40-47,'CHI',trails
300,300,300,200311070CHI,24.0,5.0,3rd quarter,3:48.0,Kirk Hinrich,CHI,False,2-pointer,0,57-71,'CHI',trails
309,309,309,200311070CHI,13.2,21.4,4th quarter,10:00.0,Kirk Hinrich,CHI,True,2-pointer,20,67-84,'CHI',trails
310,310,310,200311070CHI,3.8,20.1,4th quarter,9:26.0,Kirk Hinrich,CHI,False,3-pointer,25,67-84,'CHI',trails
314,314,314,200311070CHI,24.0,5.0,4th quarter,7:07.0,Kirk Hinrich,CHI,False,2-pointer,0,71-89,'CHI',trails
318,318,318,200311070CHI,24.0,5.0,4th quarter,3:57.0,Kirk Hinrich,CHI,False,2-pointer,0,75-100,'CHI',trails
323,323,323,200311070CHI,24.0,5.0,4th quarter,1:49.0,Kirk Hinrich,CHI,False,2-pointer,0,81-102,'CHI',trails
655,655,655,200311080NOH,24.0,5.0,1st quarter,5:02.0,Kirk Hinrich,CHI,False,2-pointer,0,11-11,'NOH',tied
683,683,683,200311080NOH,40.1,23.7,2nd quarter,0:58.6,Kirk Hinrich,CHI,True,3-pointer,25,52-51,'NOH',leads
688,688,688,200311080NOH,35.5,15.0,3rd quarter,8:34.0,Kirk Hinrich,CHI,True,2-pointer,15,62-60,'NOH',leads
87,87,87,200311100CHI,37.0,25.9,1st quarter,11:26.0,Kirk Hinrich,CHI,True,3-pointer,25,3-0,'DEN',leads
90,90,90,200311100CHI,7.2,23.3,1st quarter,9:40.0,Kirk Hinrich,CHI,False,3-pointer,25,5-1,'DEN',leads
97,97,97,200311100CHI,24.0,5.0,1st quarter,5:10.0,Kirk Hinrich,CHI,True,2-pointer,0,14-14,'DEN',tied
155,155,155,200311100CHI,38.1,19.0,4th quarter,6:26.0,Kirk Hinrich,CHI,False,2-pointer,20,80-89,'DEN',trails
156,156,156,200311100CHI,24.0,5.0,4th quarter,6:13.0,Kirk Hinrich,CHI,False,2-pointer,0,80-89,'DEN',trails
161,161,161,200311100CHI,24.0,5.0,4th quarter,3:39.0,Kirk Hinrich,CHI,True,2-pointer,0,89-94,'DEN',trails
166,166,166,200311100CHI,0.3,4.9,4th quarter,0:30.0,Kirk Hinrich,CHI,False,3-pointer,24,97-100,'DEN',trails
13,13,13,200311120BOS,28.1,9.5,1st quarter,4:27.0,Kirk Hinrich,CHI,False,2-pointer,6,16-17,'BOS',trails
28,28,28,200311120BOS,23.4,7.6,2nd quarter,5:50.0,Kirk Hinrich,CHI,False,2-pointer,3,32-31,'BOS',leads
32,32,32,200311120BOS,35.7,26.7,2nd quarter,3:56.0,Kirk Hinrich,CHI,False,3-pointer,25,40-34,'BOS',leads
35,35,35,200311120BOS,24.3,5.8,2nd quarter,2:42.0,Kirk Hinrich,CHI,True,2-pointer,1,42-37,'BOS',leads
38,38,38,200311120BOS,26.4,5.7,2nd quarter,0:05.4,Kirk Hinrich,CHI,False,2-pointer,3,47-44,'BOS',leads
47,47,47,200311120BOS,17.1,28.2,3rd quarter,5:41.0,Kirk Hinrich,CHI,True,3-pointer,24,58-51,'BOS',leads
62,62,62,200311120BOS,24.1,4.7,4th quarter,4:29.0,Kirk Hinrich,CHI,True,2-pointer,0,80-75,'BOS',leads
88,88,88,200311130CHI,39.4,24.7,1st quarter,7:41.0,Kirk Hinrich,CHI,True,3-pointer,25,7-6,'CHI',leads
89,89,89,200311130CHI,16.9,25.6,1st quarter,7:05.0,Kirk Hinrich,CHI,False,2-pointer,22,7-7,'CHI',tied
116,116,116,200311130CHI,24.0,5.0,2nd quarter,0:58.9,Kirk Hinrich,CHI,False,2-pointer,0,42-37,'CHI',leads
263,263,263,200311150CHI,34.7,27.5,2nd quarter,2:10.0,Kirk Hinrich,CHI,True,3-pointer,25,47-48,'SEA',trails
269,269,269,200311150CHI,1.5,17.0,3rd quarter,11:09.0,Kirk Hinrich,CHI,False,3-pointer,26,53-52,'SEA',leads
275,275,275,200311150CHI,24.0,5.0,3rd quarter,7:26.0,Kirk Hinrich,CHI,True,2-pointer,0,58-62,'SEA',trails
290,290,290,200311150CHI,24.8,31.1,4th quarter,9:57.0,Kirk Hinrich,CHI,True,3-pointer,26,77-81,'SEA',trails
298,298,298,200311150CHI,24.0,5.0,4th quarter,1:49.0,Kirk Hinrich,CHI,True,2-pointer,0,89-96,'SEA',trails
813,813,813,200311180PHO,23.4,31.1,1st quarter,11:05.0,Kirk Hinrich,CHI,False,3-pointer,26,0-2,'PHO',trails
825,825,825,200311180PHO,24.0,5.0,1st quarter,4:25.0,Kirk Hinrich,CHI,False,2-pointer,0,15-18,'PHO',trails
854,854,854,200311180PHO,3.6,18.8,2nd quarter,0:21.9,Kirk Hinrich,CHI,False,3-pointer,25,45-55,'PHO',trails
858,858,858,200311180PHO,33.5,28.0,3rd quarter,10:04.0,Kirk Hinrich,CHI,False,3-pointer,25,49-59,'PHO',trails
866,866,866,200311180PHO,24.0,5.0,3rd quarter,5:10.0,Kirk Hinrich,CHI,False,2-pointer,0,55-69,'PHO',trails
878,878,878,200311180PHO,41.2,23.7,4th quarter,9:04.0,Kirk Hinrich,CHI,False,3-pointer,25,67-82,'PHO',trails
884,884,884,200311180PHO,36.5,18.8,4th quarter,6:01.0,Kirk Hinrich,CHI,True,2-pointer,19,71-84,'PHO',trails
892,892,892,200311180PHO,25.5,30.8,4th quarter,0:07.3,Kirk Hinrich,CHI,True,3-pointer,26,82-95,'PHO',trails
683,683,683,200311210LAL,24.0,5.0,2nd quarter,9:19.0,Kirk Hinrich,CHI,False,2-pointer,0,24-31,'LAL',trails
698,698,698,200311210LAL,0.5,4.5,2nd quarter,2:25.0,Kirk Hinrich,CHI,False,3-pointer,24,47-47,'LAL',tied
506,506,506,200311230SAC,24.0,5.0,2nd quarter,9:10.0,Kirk Hinrich,CHI,True,2-pointer,0,42-41,'SAC',leads
508,508,508,200311230SAC,40.9,12.1,2nd quarter,8:17.0,Kirk Hinrich,CHI,False,2-pointer,18,42-44,'SAC',trails
531,531,531,200311230SAC,46.7,7.6,3rd quarter,3:14.0,Kirk Hinrich,CHI,False,3-pointer,23,57-86,'SAC',trails
536,536,536,200311230SAC,47.2,7.5,3rd quarter,0:00.0,Kirk Hinrich,CHI,True,3-pointer,23,63-92,'SAC',trails
551,551,551,200311230SAC,24.0,5.0,4th quarter,4:22.0,Kirk Hinrich,CHI,True,2-pointer,0,86-104,'SAC',trails
557,557,557,200311230SAC,1.2,4.2,4th quarter,1:14.0,Kirk Hinrich,CHI,True,3-pointer,23,97-110,'SAC',trails
29,29,29,200311250DAL,46.3,13.1,2nd quarter,9:08.0,Kirk Hinrich,CHI,False,3-pointer,24,34-42,'DAL',trails
67,67,67,200311250DAL,41.1,14.5,4th quarter,11:36.0,Kirk Hinrich,CHI,False,2-pointer,20,72-102,'DAL',trails
1150,1150,1150,200311260SAS,10.7,6.3,2nd quarter,7:54.0,Kirk Hinrich,CHI,False,2-pointer,13,30-35,'SAS',trails
1177,1177,1177,200311260SAS,25.6,25.1,3rd quarter,1:04.0,Kirk Hinrich,CHI,False,2-pointer,20,61-73,'SAS',trails
1182,1182,1182,200311260SAS,29.9,13.4,4th quarter,9:18.0,Kirk Hinrich,CHI,True,2-pointer,10,72-80,'SAS',trails
1185,1185,1185,200311260SAS,34.7,27.0,4th quarter,7:28.0,Kirk Hinrich,CHI,False,3-pointer,24,75-83,'SAS',trails
1188,1188,1188,200311260SAS,30.4,7.2,4th quarter,5:39.0,Kirk Hinrich,CHI,True,2-pointer,7,82-87,'SAS',trails
1192,1192,1192,200311260SAS,15.3,28.3,4th quarter,2:50.0,Kirk Hinrich,CHI,True,3-pointer,25,87-99,'SAS',trails
1194,1194,1194,200311260SAS,16.1,15.4,4th quarter,1:35.0,Kirk Hinrich,CHI,True,2-pointer,13,91-101,'SAS',trails
267,267,267,200312010CHI,38.9,21.9,1st quarter,3:54.0,Kirk Hinrich,CHI,False,2-pointer,23,12-16,'CHI',trails
271,271,271,200312010CHI,5.3,21.1,1st quarter,1:09.0,Kirk Hinrich,CHI,False,3-pointer,25,17-23,'CHI',trails
