Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1057,1057,1057,201210310POR,41.1,23.4,1st quarter,8:41.0,Damian Lillard,POR,True,3-pointer,25,8-6,'POR',leads
1061,1061,1061,201210310POR,22.9,5.3,1st quarter,6:54.0,Damian Lillard,POR,False,2-pointer,1,14-15,'POR',trails
1062,1062,1062,201210310POR,19.9,23.9,1st quarter,6:25.0,Damian Lillard,POR,False,2-pointer,19,14-17,'POR',trails
1074,1074,1074,201210310POR,24.0,17.7,1st quarter,2:32.0,Damian Lillard,POR,True,2-pointer,13,27-24,'POR',leads
1076,1076,1076,201210310POR,6.3,23.7,1st quarter,1:09.0,Damian Lillard,POR,False,3-pointer,26,27-24,'POR',leads
1079,1079,1079,201210310POR,31.7,5.1,2nd quarter,11:10.0,Damian Lillard,POR,True,2-pointer,8,35-26,'POR',leads
1080,1080,1080,201210310POR,43.5,5.1,2nd quarter,9:34.0,Damian Lillard,POR,False,2-pointer,20,35-30,'POR',leads
1092,1092,1092,201210310POR,28.7,27.0,2nd quarter,1:05.0,Damian Lillard,POR,True,2-pointer,23,59-55,'POR',leads
1093,1093,1093,201210310POR,23.0,4.8,2nd quarter,0:31.9,Damian Lillard,POR,False,2-pointer,1,59-57,'POR',leads
1100,1100,1100,201210310POR,38.9,19.9,3rd quarter,9:04.0,Damian Lillard,POR,False,2-pointer,21,68-59,'POR',leads
1102,1102,1102,201210310POR,23.5,5.0,3rd quarter,8:24.0,Damian Lillard,POR,False,2-pointer,1,68-61,'POR',leads
1112,1112,1112,201210310POR,14.7,25.9,3rd quarter,2:47.0,Damian Lillard,POR,False,2-pointer,23,79-76,'POR',leads
1113,1113,1113,201210310POR,24.9,5.0,3rd quarter,2:31.0,Damian Lillard,POR,True,2-pointer,1,81-76,'POR',leads
1114,1114,1114,201210310POR,46.8,7.2,3rd quarter,1:55.0,Damian Lillard,POR,False,3-pointer,23,81-76,'POR',leads
1118,1118,1118,201210310POR,22.5,5.4,3rd quarter,0:00.9,Damian Lillard,POR,True,2-pointer,2,92-76,'POR',leads
1120,1120,1120,201210310POR,38.9,16.0,4th quarter,10:59.0,Damian Lillard,POR,True,2-pointer,19,94-78,'POR',leads
1128,1128,1128,201210310POR,38.9,25.3,4th quarter,4:43.0,Damian Lillard,POR,False,3-pointer,25,105-94,'POR',leads
1455,1455,1455,201211020OKC,46.5,6.1,1st quarter,10:34.0,Damian Lillard,POR,True,3-pointer,23,3-3,'POR',tied
1460,1460,1460,201211020OKC,21.6,13.9,1st quarter,8:05.0,Damian Lillard,POR,False,2-pointer,9,5-5,'POR',tied
1473,1473,1473,201211020OKC,23.8,24.7,1st quarter,0:34.9,Damian Lillard,POR,True,2-pointer,20,20-24,'POR',trails
1474,1474,1474,201211020OKC,32.3,13.9,1st quarter,0:04.9,Damian Lillard,POR,False,2-pointer,12,21-26,'POR',trails
1475,1475,1475,201211020OKC,33.9,25.5,1st quarter,0:01.9,Damian Lillard,POR,False,2-pointer,23,21-26,'POR',trails
1476,1476,1476,201211020OKC,27.1,23.9,2nd quarter,11:47.0,Damian Lillard,POR,True,2-pointer,19,23-26,'POR',trails
1477,1477,1477,201211020OKC,47.0,10.3,2nd quarter,11:13.0,Damian Lillard,POR,True,3-pointer,24,26-26,'POR',tied
1481,1481,1481,201211020OKC,25.0,30.7,2nd quarter,9:33.0,Damian Lillard,POR,False,3-pointer,26,29-29,'POR',tied
1493,1493,1493,201211020OKC,9.1,23.1,2nd quarter,1:27.0,Damian Lillard,POR,False,2-pointer,23,40-45,'POR',trails
1500,1500,1500,201211020OKC,8.8,19.8,3rd quarter,10:34.0,Damian Lillard,POR,True,2-pointer,21,46-51,'POR',trails
1506,1506,1506,201211020OKC,25.3,29.1,3rd quarter,8:00.0,Damian Lillard,POR,False,3-pointer,24,50-55,'POR',trails
1507,1507,1507,201211020OKC,24.7,6.1,3rd quarter,7:22.0,Damian Lillard,POR,True,2-pointer,1,52-58,'POR',trails
1510,1510,1510,201211020OKC,23.2,5.0,3rd quarter,6:15.0,Damian Lillard,POR,True,2-pointer,1,56-60,'POR',trails
