Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
568,568,568,201211090LAL,27.4,22.8,4th quarter,4:40.0,Kent Bazemore,GSW,False,2-pointer,18,67-93,'LAL',trails
570,570,570,201211090LAL,21.1,11.1,4th quarter,2:51.0,Kent Bazemore,GSW,False,2-pointer,7,71-95,'LAL',trails
574,574,574,201211090LAL,24.6,24.7,4th quarter,0:33.9,Kent Bazemore,GSW,False,2-pointer,20,77-101,'LAL',trails
575,575,575,201211090LAL,21.1,22.6,4th quarter,0:24.9,Kent Bazemore,GSW,False,2-pointer,18,77-101,'LAL',trails
560,560,560,201211180OKC,25.3,25.0,4th quarter,0:28.9,Kent Bazemore,GSW,False,2-pointer,20,107-119,'OKC',trails
540,540,540,201211230DEN,33.1,16.3,4th quarter,0:26.9,Kent Bazemore,GSW,False,2-pointer,15,91-102,'DEN',trails
1249,1249,1249,201212140ORL,34.0,7.5,4th quarter,0:54.9,Kent Bazemore,GSW,False,2-pointer,10,83-97,'ORL',trails
1251,1251,1251,201212140ORL,25.0,6.9,4th quarter,0:01.8,Kent Bazemore,GSW,True,2-pointer,2,85-99,'ORL',trails
91,91,91,201212150ATL,27.2,24.2,4th quarter,2:59.0,Kent Bazemore,GSW,True,2-pointer,19,107-83,'GSW',leads
93,93,93,201212150ATL,40.6,17.3,4th quarter,2:03.0,Kent Bazemore,GSW,False,2-pointer,21,109-88,'GSW',leads
96,96,96,201212150ATL,23.6,5.6,4th quarter,1:10.0,Kent Bazemore,GSW,True,2-pointer,1,113-91,'GSW',leads
683,683,683,201212210GSW,48.4,8.7,4th quarter,2:23.0,Kent Bazemore,GSW,False,3-pointer,25,115-95,'CHA',leads
1761,1761,1761,201212260UTA,6.0,21.8,4th quarter,1:02.0,Kent Bazemore,GSW,False,3-pointer,25,90-80,'UTA',leads
1762,1762,1762,201212260UTA,25.7,7.2,4th quarter,0:43.3,Kent Bazemore,GSW,True,2-pointer,3,92-80,'UTA',leads
803,803,803,201212290GSW,38.4,19.3,4th quarter,1:24.0,Kent Bazemore,GSW,True,2-pointer,20,101-79,'BOS',leads
1049,1049,1049,201301050LAC,48.2,4.5,4th quarter,9:46.0,Kent Bazemore,GSW,False,3-pointer,24,72-109,'GSW',trails
1052,1052,1052,201301050LAC,12.8,20.3,4th quarter,7:37.0,Kent Bazemore,GSW,False,2-pointer,19,72-109,'GSW',trails
1059,1059,1059,201301050LAC,25.3,20.9,4th quarter,3:37.0,Kent Bazemore,GSW,True,2-pointer,16,82-111,'GSW',trails
1060,1060,1060,201301050LAC,42.1,5.9,4th quarter,3:10.0,Kent Bazemore,GSW,True,2-pointer,18,84-111,'GSW',trails
1062,1062,1062,201301050LAC,44.3,4.5,4th quarter,2:07.0,Kent Bazemore,GSW,True,2-pointer,20,86-111,'GSW',trails
1065,1065,1065,201301050LAC,47.6,16.3,4th quarter,0:13.9,Kent Bazemore,GSW,False,3-pointer,26,89-115,'GSW',trails
