Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1068,1068,1068,201411070ORL,26.3,4.4,4th quarter,11:31.0,Zach LaVine,MIN,True,2-pointer,2,79-76,'ORL',leads
1071,1071,1071,201411070ORL,32.1,23.6,4th quarter,9:49.0,Zach LaVine,MIN,False,2-pointer,22,81-81,'ORL',tied
833,833,833,201411080MIA,21.3,25.0,1st quarter,6:01.0,Zach LaVine,MIN,True,2-pointer,22,6-16,'MIA',trails
856,856,856,201411080MIA,10.2,23.6,2nd quarter,5:35.0,Zach LaVine,MIN,False,3-pointer,24,25-39,'MIA',trails
865,865,865,201411080MIA,41.7,21.3,2nd quarter,0:29.0,Zach LaVine,MIN,True,3-pointer,25,41-53,'MIA',trails
867,867,867,201411080MIA,32.1,5.0,3rd quarter,11:48.0,Zach LaVine,MIN,False,2-pointer,8,41-53,'MIA',trails
877,877,877,201411080MIA,6.9,13.8,3rd quarter,7:05.0,Zach LaVine,MIN,False,2-pointer,20,54-66,'MIA',trails
746,746,746,201411120MIN,14.3,17.6,1st quarter,9:32.0,Zach LaVine,MIN,True,2-pointer,17,2-5,'HOU',trails
747,747,747,201411120MIN,31.3,20.3,1st quarter,8:32.0,Zach LaVine,MIN,False,2-pointer,18,3-7,'HOU',trails
752,752,752,201411120MIN,24.3,2.9,1st quarter,5:46.0,Zach LaVine,MIN,True,2-pointer,0,12-11,'HOU',leads
781,781,781,201411120MIN,13.2,17.2,2nd quarter,1:00.0,Zach LaVine,MIN,False,2-pointer,17,47-53,'HOU',trails
783,783,783,201411120MIN,25.2,4.7,2nd quarter,0:00.0,Zach LaVine,MIN,False,2-pointer,2,49-53,'HOU',trails
788,788,788,201411120MIN,44.4,17.8,3rd quarter,10:32.0,Zach LaVine,MIN,False,3-pointer,25,49-55,'HOU',trails
794,794,794,201411120MIN,41.3,6.4,3rd quarter,7:22.0,Zach LaVine,MIN,False,2-pointer,17,53-61,'HOU',trails
799,799,799,201411120MIN,46.2,13.2,3rd quarter,3:58.0,Zach LaVine,MIN,False,3-pointer,24,64-70,'HOU',trails
804,804,804,201411120MIN,12.9,2.8,3rd quarter,0:24.0,Zach LaVine,MIN,False,2-pointer,11,69-82,'HOU',trails
806,806,806,201411140NOP,32.6,20.2,1st quarter,9:41.0,Zach LaVine,MIN,True,2-pointer,19,6-9,'NOP',trails
807,807,807,201411140NOP,21.0,24.9,1st quarter,9:07.0,Zach LaVine,MIN,False,2-pointer,22,6-11,'NOP',trails
826,826,826,201411140NOP,22.4,3.8,2nd quarter,8:39.0,Zach LaVine,MIN,False,2-pointer,1,29-48,'NOP',trails
829,829,829,201411140NOP,22.9,3.6,2nd quarter,5:53.0,Zach LaVine,MIN,False,2-pointer,1,29-57,'NOP',trails
830,830,830,201411140NOP,37.5,4.9,2nd quarter,4:34.0,Zach LaVine,MIN,True,2-pointer,13,31-64,'NOP',trails
833,833,833,201411140NOP,17.9,4.7,2nd quarter,3:30.0,Zach LaVine,MIN,True,2-pointer,6,33-67,'NOP',trails
837,837,837,201411140NOP,5.6,13.0,2nd quarter,1:33.0,Zach LaVine,MIN,False,2-pointer,20,37-73,'NOP',trails
839,839,839,201411140NOP,25.5,4.1,2nd quarter,0:37.0,Zach LaVine,MIN,True,2-pointer,1,41-75,'NOP',trails
840,840,840,201411140NOP,24.0,3.1,2nd quarter,0:07.0,Zach LaVine,MIN,True,2-pointer,0,44-77,'NOP',trails
842,842,842,201411140NOP,22.1,5.6,3rd quarter,11:11.0,Zach LaVine,MIN,False,2-pointer,3,44-82,'NOP',trails
870,870,870,201411140NOP,18.6,25.5,4th quarter,2:06.0,Zach LaVine,MIN,False,2-pointer,23,91-139,'NOP',trails
340,340,340,201411150DAL,8.8,25.0,1st quarter,11:24.0,Zach LaVine,MIN,False,3-pointer,26,0-2,'DAL',trails
372,372,372,201411150DAL,15.9,26.5,2nd quarter,6:37.0,Zach LaVine,MIN,False,3-pointer,24,30-43,'DAL',trails
377,377,377,201411150DAL,47.1,5.3,2nd quarter,3:48.0,Zach LaVine,MIN,False,3-pointer,23,35-51,'DAL',trails
389,389,389,201411150DAL,9.6,6.3,3rd quarter,8:28.0,Zach LaVine,MIN,True,2-pointer,14,52-75,'DAL',trails
391,391,391,201411150DAL,26.3,3.0,3rd quarter,6:56.0,Zach LaVine,MIN,False,2-pointer,2,57-81,'DAL',trails
425,425,425,201411150DAL,24.0,3.1,4th quarter,0:09.0,Zach LaVine,MIN,True,2-pointer,0,117-131,'DAL',trails
1096,1096,1096,201411190MIN,6.5,19.4,1st quarter,1:46.0,Zach LaVine,MIN,False,3-pointer,23,23-20,'NYK',leads
1112,1112,1112,201411190MIN,41.9,19.0,2nd quarter,5:54.0,Zach LaVine,MIN,False,3-pointer,24,44-34,'NYK',leads
1141,1141,1141,201411190MIN,11.8,18.6,3rd quarter,0:29.0,Zach LaVine,MIN,False,2-pointer,19,91-73,'NYK',leads
1160,1160,1160,201411190MIN,22.1,8.0,4th quarter,1:12.0,Zach LaVine,MIN,True,2-pointer,5,115-95,'NYK',leads
1161,1161,1161,201411190MIN,16.9,14.6,4th quarter,0:43.0,Zach LaVine,MIN,False,2-pointer,13,115-97,'NYK',leads
1114,1114,1114,201411210MIN,32.8,4.7,2nd quarter,10:09.0,Zach LaVine,MIN,False,2-pointer,8,30-33,'SAS',trails
1150,1150,1150,201411210MIN,8.8,23.9,3rd quarter,2:22.0,Zach LaVine,MIN,False,3-pointer,25,60-82,'SAS',trails
1153,1153,1153,201411210MIN,35.3,20.2,3rd quarter,0:35.0,Zach LaVine,MIN,False,2-pointer,20,60-91,'SAS',trails
1155,1155,1155,201411210MIN,22.5,39.4,3rd quarter,0:00.0,Zach LaVine,MIN,False,3-pointer,36,62-91,'SAS',trails
1157,1157,1157,201411210MIN,24.9,2.7,4th quarter,11:15.0,Zach LaVine,MIN,False,2-pointer,0,65-91,'SAS',trails
1162,1162,1162,201411210MIN,20.0,21.6,4th quarter,8:20.0,Zach LaVine,MIN,True,2-pointer,19,72-95,'SAS',trails
1166,1166,1166,201411210MIN,15.3,20.6,4th quarter,5:41.0,Zach LaVine,MIN,True,2-pointer,19,80-101,'SAS',trails
1173,1173,1173,201411210MIN,25.5,27.7,4th quarter,1:52.0,Zach LaVine,MIN,True,3-pointer,24,86-117,'SAS',trails
788,788,788,201411220MIN,42.1,15.3,2nd quarter,7:36.0,Zach LaVine,MIN,False,2-pointer,21,34-29,'SAC',leads
822,822,822,201411220MIN,17.0,28.0,3rd quarter,0:01.0,Zach LaVine,MIN,True,3-pointer,25,77-84,'SAC',trails
