Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
910,910,910,201411210MEM,24.0,3.1,4th quarter,2:15.0,Dwight Powell,BOS,True,2-pointer,0,94-109,'BOS',trails
164,164,164,201411300BOS,25.5,4.2,4th quarter,2:57.0,Dwight Powell,BOS,False,2-pointer,1,81-100,'SAS',trails
167,167,167,201411300BOS,25.7,3.0,4th quarter,2:00.0,Dwight Powell,BOS,True,2-pointer,1,85-102,'SAS',trails
168,168,168,201411300BOS,24.4,3.1,4th quarter,1:13.0,Dwight Powell,BOS,True,2-pointer,0,87-107,'SAS',trails
170,170,170,201411300BOS,22.7,3.6,4th quarter,0:17.0,Dwight Powell,BOS,True,2-pointer,1,89-111,'SAS',trails
477,477,477,201412300DAL,24.0,3.1,4th quarter,5:02.0,Dwight Powell,DAL,True,2-pointer,0,102-74,'DAL',leads
479,479,479,201412300DAL,19.1,3.7,4th quarter,4:20.0,Dwight Powell,DAL,False,2-pointer,4,102-74,'DAL',leads
76,76,76,201501040CLE,25.3,1.9,4th quarter,0:55.0,Dwight Powell,DAL,True,2-pointer,1,106-88,'DAL',leads
564,564,564,201501100LAC,48.1,11.0,4th quarter,3:35.0,Dwight Powell,DAL,True,3-pointer,25,90-112,'DAL',trails
565,565,565,201501100LAC,0.0,5.0,4th quarter,3:00.0,Dwight Powell,DAL,True,3-pointer,24,93-114,'DAL',trails
658,658,658,201501140DEN,39.2,7.4,1st quarter,2:45.0,Dwight Powell,DAL,True,2-pointer,15,17-22,'DAL',trails
671,671,671,201501140DEN,24.0,3.1,2nd quarter,8:56.0,Dwight Powell,DAL,True,2-pointer,0,35-36,'DAL',trails
686,686,686,201501140DEN,15.0,15.6,2nd quarter,1:32.0,Dwight Powell,DAL,True,2-pointer,15,45-52,'DAL',trails
700,700,700,201501140DEN,22.9,2.5,3rd quarter,6:16.0,Dwight Powell,DAL,True,2-pointer,1,57-74,'DAL',trails
702,702,702,201501140DEN,26.6,21.7,3rd quarter,5:23.0,Dwight Powell,DAL,True,2-pointer,18,59-76,'DAL',trails
707,707,707,201501140DEN,26.9,4.2,3rd quarter,2:16.0,Dwight Powell,DAL,False,2-pointer,3,69-79,'DAL',trails
