Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1367,1367,1367,200611250ORL,36.3,23.3,4th quarter,2:19.0,J.J. Redick,ORL,True,2-pointer,22,94-74,'ORL',leads
1369,1369,1369,200611250ORL,39.8,25.9,4th quarter,1:25.0,J.J. Redick,ORL,False,3-pointer,26,98-76,'ORL',leads
826,826,826,200612060IND,36.5,21.3,4th quarter,7:01.0,J.J. Redick,ORL,False,2-pointer,21,66-84,'IND',trails
830,830,830,200612060IND,24.8,6.8,4th quarter,4:21.0,J.J. Redick,ORL,False,2-pointer,2,72-86,'IND',trails
832,832,832,200612060IND,24.3,31.0,4th quarter,2:39.0,J.J. Redick,ORL,False,3-pointer,26,73-88,'IND',trails
834,834,834,200612060IND,48.0,10.6,4th quarter,0:49.5,J.J. Redick,ORL,True,3-pointer,25,80-93,'IND',trails
1489,1489,1489,200612130ORL,41.6,8.1,4th quarter,6:30.0,J.J. Redick,ORL,False,2-pointer,18,68-76,'TOR',trails
1496,1496,1496,200612130ORL,43.4,20.8,4th quarter,3:33.0,J.J. Redick,ORL,False,3-pointer,25,74-79,'TOR',trails
1505,1505,1505,200612130ORL,36.5,27.2,4th quarter,0:27.1,J.J. Redick,ORL,False,3-pointer,25,80-88,'TOR',trails
19,19,19,200612140CHA,7.7,6.3,2nd quarter,10:19.0,J.J. Redick,ORL,False,2-pointer,16,18-17,'ORL',leads
23,23,23,200612140CHA,46.3,16.0,2nd quarter,8:46.0,J.J. Redick,ORL,True,3-pointer,25,23-23,'ORL',tied
25,25,25,200612140CHA,19.9,14.7,2nd quarter,7:40.0,J.J. Redick,ORL,True,2-pointer,11,25-27,'ORL',trails
27,27,27,200612140CHA,43.9,16.2,2nd quarter,6:50.0,J.J. Redick,ORL,False,2-pointer,23,25-30,'ORL',trails
50,50,50,200612140CHA,38.6,17.0,3rd quarter,1:22.0,J.J. Redick,ORL,False,2-pointer,19,62-70,'ORL',trails
52,52,52,200612140CHA,21.1,30.7,3rd quarter,0:00.9,J.J. Redick,ORL,False,3-pointer,26,64-72,'ORL',trails
1233,1233,1233,200612160ORL,24.0,5.0,2nd quarter,9:27.0,J.J. Redick,ORL,True,2-pointer,0,20-23,'ORL',trails
1234,1234,1234,200612160ORL,33.8,20.8,2nd quarter,8:46.0,J.J. Redick,ORL,False,2-pointer,19,20-23,'ORL',trails
1239,1239,1239,200612160ORL,11.0,27.4,2nd quarter,6:09.0,J.J. Redick,ORL,True,3-pointer,26,27-28,'ORL',trails
1245,1245,1245,200612160ORL,4.5,10.1,2nd quarter,0:57.9,J.J. Redick,ORL,False,2-pointer,20,38-30,'ORL',leads
1247,1247,1247,200612160ORL,40.4,23.9,2nd quarter,0:00.0,J.J. Redick,ORL,False,3-pointer,25,38-31,'ORL',leads
1266,1266,1266,200612160ORL,39.1,20.6,4th quarter,11:02.0,J.J. Redick,ORL,False,2-pointer,22,58-54,'ORL',leads
1101,1101,1101,200612300ORL,33.7,6.2,4th quarter,8:03.0,J.J. Redick,ORL,False,2-pointer,10,78-59,'MIA',leads
1108,1108,1108,200612300ORL,29.2,30.2,4th quarter,3:21.0,J.J. Redick,ORL,True,3-pointer,26,87-61,'MIA',leads
1109,1109,1109,200612300ORL,38.8,13.4,4th quarter,2:23.0,J.J. Redick,ORL,True,2-pointer,17,89-64,'MIA',leads
888,888,888,200701020ORL,43.4,21.8,2nd quarter,9:20.0,J.J. Redick,ORL,False,3-pointer,26,24-32,ORL,trails
1101,1101,1101,200701050ORL,40.6,10.1,2nd quarter,11:01.0,J.J. Redick,ORL,True,2-pointer,17,35-29,'CHA',leads
1102,1102,1102,200701050ORL,15.8,21.3,2nd quarter,9:57.0,J.J. Redick,ORL,False,2-pointer,18,36-29,'CHA',leads
1108,1108,1108,200701050ORL,37.5,18.2,2nd quarter,6:49.0,J.J. Redick,ORL,False,2-pointer,19,40-36,'CHA',leads
1149,1149,1149,200701050ORL,5.6,11.6,4th quarter,1:09.0,J.J. Redick,ORL,True,2-pointer,20,104-71,'CHA',leads
1150,1150,1150,200701050ORL,14.1,23.3,4th quarter,0:34.6,J.J. Redick,ORL,True,2-pointer,21,106-71,'CHA',leads
1143,1143,1143,200701200NJN,9.2,27.2,2nd quarter,8:13.0,J.J. Redick,ORL,True,3-pointer,27,32-26,'NJN',leads
1149,1149,1149,200701200NJN,8.9,24.7,2nd quarter,2:53.0,J.J. Redick,ORL,True,3-pointer,25,42-34,'NJN',leads
1171,1171,1171,200701200NJN,24.0,5.0,4th quarter,10:58.0,J.J. Redick,ORL,True,2-pointer,0,72-71,'NJN',leads
1180,1180,1180,200701200NJN,43.9,4.4,4th quarter,3:41.0,J.J. Redick,ORL,False,2-pointer,20,75-89,'NJN',trails
1183,1183,1183,200701200NJN,46.7,5.0,4th quarter,1:26.0,J.J. Redick,ORL,True,3-pointer,23,82-91,'NJN',trails
1189,1189,1189,200701200NJN,33.0,29.0,4th quarter,0:18.9,J.J. Redick,ORL,False,3-pointer,26,92-99,'NJN',trails
1086,1086,1086,200701260ORL,38.1,27.4,4th quarter,9:29.0,J.J. Redick,ORL,False,3-pointer,26,77-73,'ORL',leads
56,56,56,200701290ATL,41.9,23.1,4th quarter,6:38.0,J.J. Redick,ORL,False,3-pointer,25,69-82,'ORL',trails
66,66,66,200701290ATL,40.3,17.2,4th quarter,1:25.0,J.J. Redick,ORL,True,2-pointer,20,79-89,'ORL',trails
68,68,68,200701290ATL,38.0,28.2,4th quarter,0:47.9,J.J. Redick,ORL,False,3-pointer,27,81-90,'ORL',trails
70,70,70,200701290ATL,24.0,5.0,4th quarter,0:24.9,J.J. Redick,ORL,False,2-pointer,0,83-93,'ORL',trails
1585,1585,1585,200701310ORL,29.6,30.8,4th quarter,0:37.9,J.J. Redick,ORL,False,3-pointer,26,96-73,'ORL',leads
1189,1189,1189,200702020ORL,10.5,12.9,2nd quarter,7:25.0,J.J. Redick,ORL,False,2-pointer,16,38-25,'NJN',leads
1213,1213,1213,200702020ORL,9.4,16.2,3rd quarter,3:02.0,J.J. Redick,ORL,False,2-pointer,18,82-55,'NJN',leads
1214,1214,1214,200702020ORL,9.7,13.4,3rd quarter,2:46.0,J.J. Redick,ORL,True,2-pointer,17,84-55,'NJN',leads
1215,1215,1215,200702020ORL,10.4,10.1,3rd quarter,1:42.0,J.J. Redick,ORL,False,2-pointer,15,86-59,'NJN',leads
1224,1224,1224,200702020ORL,48.0,4.2,4th quarter,6:51.0,J.J. Redick,ORL,True,3-pointer,24,104-74,'NJN',leads
1233,1233,1233,200702020ORL,11.4,28.2,4th quarter,1:49.0,J.J. Redick,ORL,True,3-pointer,26,117-83,'NJN',leads
876,876,876,200702030ORL,4.1,19.8,1st quarter,1:16.0,J.J. Redick,ORL,False,3-pointer,25,15-20,'NYK',trails
880,880,880,200702030ORL,41.1,21.9,2nd quarter,10:41.0,J.J. Redick,ORL,False,3-pointer,24,20-25,'NYK',trails
918,918,918,200702030ORL,33.5,21.3,4th quarter,10:47.0,J.J. Redick,ORL,False,2-pointer,19,60-73,'NYK',trails
926,926,926,200702030ORL,45.5,9.8,4th quarter,6:20.0,J.J. Redick,ORL,True,2-pointer,22,70-83,'NYK',trails
927,927,927,200702030ORL,42.7,22.9,4th quarter,5:26.0,J.J. Redick,ORL,False,3-pointer,26,70-85,'NYK',trails
928,928,928,200702030ORL,32.4,24.4,4th quarter,4:54.0,J.J. Redick,ORL,True,2-pointer,21,72-85,'NYK',trails
933,933,933,200702030ORL,24.0,5.0,4th quarter,1:30.0,J.J. Redick,ORL,True,2-pointer,0,82-91,'NYK',trails
938,938,938,200702030ORL,24.0,5.0,4th quarter,0:07.9,J.J. Redick,ORL,False,2-pointer,0,86-94,'NYK',trails
345,345,345,200702060MIL,36.0,21.9,2nd quarter,8:14.0,J.J. Redick,ORL,True,2-pointer,21,38-40,'ORL',trails
348,348,348,200702060MIL,41.7,7.3,2nd quarter,7:13.0,J.J. Redick,ORL,False,2-pointer,18,38-41,'ORL',trails
350,350,350,200702060MIL,5.4,3.1,2nd quarter,6:25.0,J.J. Redick,ORL,True,2-pointer,19,42-41,'ORL',leads
352,352,352,200702060MIL,14.3,19.8,2nd quarter,4:59.0,J.J. Redick,ORL,False,2-pointer,18,44-45,'ORL',trails
375,375,375,200702060MIL,11.0,17.8,4th quarter,9:40.0,J.J. Redick,ORL,False,2-pointer,18,84-92,'ORL',trails
388,388,388,200702060MIL,24.0,5.0,4th quarter,1:00.0,J.J. Redick,ORL,False,2-pointer,0,98-109,'ORL',trails
389,389,389,200702060MIL,35.7,28.0,4th quarter,0:54.8,J.J. Redick,ORL,True,3-pointer,26,101-110,'ORL',trails
1388,1388,1388,200702070TOR,38.0,25.7,1st quarter,1:34.0,J.J. Redick,ORL,True,3-pointer,25,22-20,TOR,leads
1398,1398,1398,200702070TOR,13.0,20.1,2nd quarter,7:25.0,J.J. Redick,ORL,False,2-pointer,19,33-32,TOR,leads
1401,1401,1401,200702070TOR,23.2,27.9,2nd quarter,5:50.0,J.J. Redick,ORL,True,2-pointer,23,40-35,TOR,leads
