Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
205,205,205,202012260CHO,11.3,25.2,1st quarter,1:21.0,Aleksej Pokusevski,OKC,False,3-pointer,25,24-24,'CHO',tied
213,213,213,202012260CHO,18.7,28.2,2nd quarter,8:40.0,Aleksej Pokusevski,OKC,False,3-pointer,25,31-38,'CHO',trails
245,245,245,202012260CHO,46.8,4.1,3rd quarter,2:09.0,Aleksej Pokusevski,OKC,False,3-pointer,23,76-70,'CHO',leads
250,250,250,202012260CHO,8.2,26.8,4th quarter,11:43.0,Aleksej Pokusevski,OKC,False,3-pointer,28,80-75,'CHO',leads
253,253,253,202012260CHO,39.3,24.1,4th quarter,9:58.0,Aleksej Pokusevski,OKC,False,3-pointer,26,83-75,'CHO',leads
254,254,254,202012260CHO,1.4,4.1,4th quarter,9:27.0,Aleksej Pokusevski,OKC,False,3-pointer,23,83-77,'CHO',leads
835,835,835,202012280OKC,11.0,27.3,1st quarter,0:22.0,Aleksej Pokusevski,OKC,False,3-pointer,27,24-20,'UTA',leads
839,839,839,202012280OKC,15.0,16.2,2nd quarter,10:36.0,Aleksej Pokusevski,OKC,False,2-pointer,16,24-27,'UTA',trails
959,959,959,202012290OKC,32.1,26.5,1st quarter,2:43.0,Aleksej Pokusevski,OKC,False,3-pointer,25,22-29,'OKC',trails
961,961,961,202012290OKC,12.6,17.2,1st quarter,1:25.0,Aleksej Pokusevski,OKC,False,2-pointer,18,25-32,'OKC',trails
962,962,962,202012290OKC,45.8,8.3,1st quarter,0:31.0,Aleksej Pokusevski,OKC,False,2-pointer,22,25-34,'OKC',trails
967,967,967,202012290OKC,26.8,28.9,2nd quarter,10:20.0,Aleksej Pokusevski,OKC,False,3-pointer,26,29-36,'OKC',trails
973,973,973,202012290OKC,39.3,24.1,2nd quarter,6:43.0,Aleksej Pokusevski,OKC,False,3-pointer,26,39-40,'OKC',trails
1007,1007,1007,202012290OKC,20.1,7.7,3rd quarter,0:51.0,Aleksej Pokusevski,OKC,False,2-pointer,6,80-84,'OKC',trails
1008,1008,1008,202012290OKC,24.0,3.3,3rd quarter,0:47.0,Aleksej Pokusevski,OKC,True,2-pointer,0,82-84,'OKC',trails
