Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
93,93,93,200011010BOS,22.4,6.3,1st quarter,10:57.0,Antoine Walker,BOS,True,2-pointer,2,4-0,'DET',leads
98,98,98,200011010BOS,21.7,7.6,1st quarter,9:13.0,Antoine Walker,BOS,True,2-pointer,3,8-2,'DET',leads
102,102,102,200011010BOS,5.1,22.9,1st quarter,7:13.0,Antoine Walker,BOS,True,3-pointer,26,13-5,'DET',leads
103,103,103,200011010BOS,48.3,4.8,1st quarter,6:53.0,Antoine Walker,BOS,False,3-pointer,24,13-5,'DET',leads
105,105,105,200011010BOS,21.7,30.3,1st quarter,6:11.0,Antoine Walker,BOS,True,3-pointer,25,16-5,'DET',leads
111,111,111,200011010BOS,23.0,6.3,1st quarter,1:44.0,Antoine Walker,BOS,True,2-pointer,2,22-13,'DET',leads
120,120,120,200011010BOS,4.3,21.3,2nd quarter,8:12.0,Antoine Walker,BOS,True,3-pointer,26,36-25,'DET',leads
121,121,121,200011010BOS,22.4,6.3,2nd quarter,7:49.0,Antoine Walker,BOS,True,2-pointer,2,38-25,'DET',leads
126,126,126,200011010BOS,20.3,8.6,2nd quarter,6:00.0,Antoine Walker,BOS,False,2-pointer,5,40-30,'DET',leads
127,127,127,200011010BOS,22.4,8.6,2nd quarter,5:53.0,Antoine Walker,BOS,False,2-pointer,4,40-30,'DET',leads
128,128,128,200011010BOS,23.9,6.3,2nd quarter,5:50.0,Antoine Walker,BOS,True,2-pointer,1,42-30,'DET',leads
136,136,136,200011010BOS,22.4,6.3,3rd quarter,9:58.0,Antoine Walker,BOS,True,2-pointer,2,60-44,'DET',leads
137,137,137,200011010BOS,29.6,7.6,3rd quarter,9:29.0,Antoine Walker,BOS,False,2-pointer,6,60-44,'DET',leads
140,140,140,200011010BOS,22.4,6.3,3rd quarter,7:49.0,Antoine Walker,BOS,True,2-pointer,2,62-49,'DET',leads
145,145,145,200011010BOS,46.8,5.0,3rd quarter,4:27.0,Antoine Walker,BOS,False,3-pointer,23,68-53,'DET',leads
146,146,146,200011010BOS,13.7,18.7,3rd quarter,3:51.0,Antoine Walker,BOS,False,2-pointer,17,68-55,'DET',leads
160,160,160,200011010BOS,22.4,6.3,4th quarter,6:46.0,Antoine Walker,BOS,True,2-pointer,2,85-74,'DET',leads
161,161,161,200011010BOS,8.7,26.3,4th quarter,6:15.0,Antoine Walker,BOS,False,3-pointer,26,85-74,'DET',leads
162,162,162,200011010BOS,21.7,7.6,4th quarter,5:47.0,Antoine Walker,BOS,True,2-pointer,3,87-76,'DET',leads
84,84,84,200011030BOS,23.9,8.6,1st quarter,8:54.0,Antoine Walker,BOS,False,2-pointer,4,2-5,'TOR',trails
89,89,89,200011030BOS,23.9,9.7,1st quarter,5:28.0,Antoine Walker,BOS,False,2-pointer,5,5-14,'TOR',trails
91,91,91,200011030BOS,23.0,30.3,1st quarter,4:23.0,Antoine Walker,BOS,True,3-pointer,25,9-18,'TOR',trails
92,92,92,200011030BOS,22.4,8.6,1st quarter,3:49.0,Antoine Walker,BOS,False,2-pointer,4,9-20,'TOR',trails
98,98,98,200011030BOS,23.9,10.7,2nd quarter,10:28.0,Antoine Walker,BOS,False,2-pointer,6,15-36,'TOR',trails
102,102,102,200011030BOS,22.4,8.6,2nd quarter,7:31.0,Antoine Walker,BOS,True,2-pointer,4,26-43,'TOR',trails
103,103,103,200011030BOS,24.3,29.7,2nd quarter,7:03.0,Antoine Walker,BOS,False,3-pointer,25,26-43,'TOR',trails
118,118,118,200011030BOS,22.4,10.3,3rd quarter,11:43.0,Antoine Walker,BOS,True,2-pointer,6,44-49,'TOR',trails
119,119,119,200011030BOS,27.9,9.7,3rd quarter,11:04.0,Antoine Walker,BOS,True,2-pointer,6,46-51,'TOR',trails
120,120,120,200011030BOS,20.9,10.3,3rd quarter,10:28.0,Antoine Walker,BOS,False,2-pointer,6,46-53,'TOR',trails
127,127,127,200011030BOS,0.7,6.3,3rd quarter,6:14.0,Antoine Walker,BOS,True,3-pointer,23,60-57,'TOR',leads
131,131,131,200011030BOS,14.6,29.1,3rd quarter,4:02.0,Antoine Walker,BOS,False,3-pointer,26,62-59,'TOR',leads
135,135,135,200011030BOS,25.8,6.3,3rd quarter,2:51.0,Antoine Walker,BOS,True,2-pointer,2,64-62,'TOR',leads
137,137,137,200011030BOS,23.9,8.6,3rd quarter,2:06.0,Antoine Walker,BOS,True,2-pointer,4,66-64,'TOR',leads
141,141,141,200011030BOS,23.9,10.7,4th quarter,11:23.0,Antoine Walker,BOS,False,2-pointer,6,70-66,'TOR',leads
144,144,144,200011030BOS,26.4,6.9,4th quarter,9:48.0,Antoine Walker,BOS,True,2-pointer,3,74-68,'TOR',leads
146,146,146,200011030BOS,27.9,8.6,4th quarter,8:41.0,Antoine Walker,BOS,False,2-pointer,5,76-68,'TOR',leads
147,147,147,200011030BOS,36.1,6.9,4th quarter,8:37.0,Antoine Walker,BOS,False,2-pointer,12,76-68,'TOR',leads
155,155,155,200011030BOS,21.7,7.6,4th quarter,4:32.0,Antoine Walker,BOS,False,2-pointer,3,86-78,'TOR',leads
160,160,160,200011030BOS,30.2,7.6,4th quarter,1:04.0,Antoine Walker,BOS,False,2-pointer,7,91-88,'TOR',leads
166,166,166,200011040CLE,10.4,4.4,1st quarter,7:44.0,Antoine Walker,BOS,False,2-pointer,14,2-7,'BOS',trails
167,167,167,200011040CLE,25.8,8.0,1st quarter,7:16.0,Antoine Walker,BOS,False,2-pointer,4,2-9,'BOS',trails
174,174,174,200011040CLE,13.9,28.4,1st quarter,5:00.0,Antoine Walker,BOS,True,3-pointer,25,15-11,'BOS',leads
177,177,177,200011040CLE,11.2,2.1,1st quarter,3:09.0,Antoine Walker,BOS,False,2-pointer,13,20-15,'BOS',leads
178,178,178,200011040CLE,23.6,4.8,1st quarter,2:42.0,Antoine Walker,BOS,True,2-pointer,0,22-17,'BOS',leads
185,185,185,200011040CLE,9.9,2.7,2nd quarter,7:36.0,Antoine Walker,BOS,False,2-pointer,14,27-32,'BOS',trails
187,187,187,200011040CLE,-0.2,2.1,2nd quarter,5:45.0,Antoine Walker,BOS,False,3-pointer,24,29-36,'BOS',trails
188,188,188,200011040CLE,22.2,6.7,2nd quarter,4:06.0,Antoine Walker,BOS,True,2-pointer,2,33-40,'BOS',trails
191,191,191,200011040CLE,13.5,16.6,2nd quarter,1:57.0,Antoine Walker,BOS,True,2-pointer,16,36-46,'BOS',trails
193,193,193,200011040CLE,35.5,27.6,2nd quarter,0:31.9,Antoine Walker,BOS,False,3-pointer,25,40-48,'BOS',trails
