Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1961,1961,1961,200210300SEA,24.0,5.0,2nd quarter,11:04.0,Amar'e Stoudemire,PHO,False,2-pointer,0,24-19,'SEA',leads
1963,1963,1963,200210300SEA,22.5,16.2,2nd quarter,9:35.0,Amar'e Stoudemire,PHO,True,2-pointer,11,26-19,'SEA',leads
1988,1988,1988,200210300SEA,24.0,5.0,3rd quarter,3:53.0,Amar'e Stoudemire,PHO,False,2-pointer,0,54-53,'SEA',leads
1991,1991,1991,200210300SEA,27.3,10.9,3rd quarter,3:03.0,Amar'e Stoudemire,PHO,True,2-pointer,7,58-55,'SEA',leads
1993,1993,1993,200210300SEA,20.2,17.5,3rd quarter,1:55.0,Amar'e Stoudemire,PHO,False,2-pointer,13,58-59,'SEA',trails
2011,2011,2011,200210300SEA,31.1,6.7,4th quarter,2:52.0,Amar'e Stoudemire,PHO,False,2-pointer,7,69-79,'SEA',trails
2012,2012,2012,200210300SEA,27.3,6.7,4th quarter,2:48.0,Amar'e Stoudemire,PHO,True,2-pointer,4,71-79,'SEA',trails
2019,2019,2019,200210300SEA,11.4,21.3,4th quarter,0:43.7,Amar'e Stoudemire,PHO,False,2-pointer,21,73-84,'SEA',trails
2020,2020,2020,200210300SEA,25.3,7.5,4th quarter,0:31.1,Amar'e Stoudemire,PHO,False,2-pointer,3,73-86,'SEA',trails
1354,1354,1354,200211010PHO,23.5,9.6,1st quarter,0:52.5,Amar'e Stoudemire,PHO,True,2-pointer,5,16-26,'PHO',trails
1356,1356,1356,200211010PHO,24.0,5.0,2nd quarter,10:49.0,Amar'e Stoudemire,PHO,True,2-pointer,0,22-28,'PHO',trails
1358,1358,1358,200211010PHO,18.6,7.5,2nd quarter,9:29.0,Amar'e Stoudemire,PHO,False,2-pointer,6,25-30,'PHO',trails
1359,1359,1359,200211010PHO,18.8,7.5,2nd quarter,8:51.0,Amar'e Stoudemire,PHO,False,2-pointer,6,25-30,'PHO',trails
1363,1363,1363,200211010PHO,20.6,7.8,2nd quarter,5:59.0,Amar'e Stoudemire,PHO,False,2-pointer,4,29-34,'PHO',trails
1389,1389,1389,200211010PHO,22.9,10.6,3rd quarter,4:25.0,Amar'e Stoudemire,PHO,False,2-pointer,6,48-53,'PHO',trails
1393,1393,1393,200211010PHO,24.0,5.0,3rd quarter,2:45.0,Amar'e Stoudemire,PHO,False,2-pointer,0,48-57,'PHO',trails
1396,1396,1396,200211010PHO,27.1,10.4,3rd quarter,2:03.0,Amar'e Stoudemire,PHO,False,2-pointer,6,50-57,'PHO',trails
1397,1397,1397,200211010PHO,24.0,5.0,3rd quarter,1:21.0,Amar'e Stoudemire,PHO,True,2-pointer,0,52-58,'PHO',trails
1405,1405,1405,200211010PHO,25.0,11.9,4th quarter,8:58.0,Amar'e Stoudemire,PHO,False,2-pointer,7,58-60,'PHO',trails
1406,1406,1406,200211010PHO,24.0,5.0,4th quarter,8:55.0,Amar'e Stoudemire,PHO,False,2-pointer,0,58-60,'PHO',trails
1408,1408,1408,200211010PHO,24.0,5.0,4th quarter,7:56.0,Amar'e Stoudemire,PHO,True,2-pointer,0,63-62,'PHO',leads
1409,1409,1409,200211010PHO,24.0,5.0,4th quarter,7:31.0,Amar'e Stoudemire,PHO,False,2-pointer,0,64-64,'PHO',tied
1412,1412,1412,200211010PHO,24.0,5.0,4th quarter,5:50.0,Amar'e Stoudemire,PHO,False,2-pointer,0,66-65,'PHO',leads
1419,1419,1419,200211010PHO,26.0,9.9,4th quarter,1:57.0,Amar'e Stoudemire,PHO,False,2-pointer,5,70-66,'PHO',leads
191,191,191,200211020DAL,24.0,5.0,2nd quarter,10:45.0,Amar'e Stoudemire,PHO,False,2-pointer,0,25-33,'DAL',trails
192,192,192,200211020DAL,17.4,11.9,2nd quarter,10:21.0,Amar'e Stoudemire,PHO,True,2-pointer,10,27-33,'DAL',trails
197,197,197,200211020DAL,23.2,10.8,2nd quarter,7:23.0,Amar'e Stoudemire,PHO,False,2-pointer,6,31-39,'DAL',trails
225,225,225,200211020DAL,29.2,15.2,3rd quarter,1:33.0,Amar'e Stoudemire,PHO,True,2-pointer,11,58-79,'DAL',trails
233,233,233,200211020DAL,24.0,5.0,4th quarter,9:11.0,Amar'e Stoudemire,PHO,False,2-pointer,0,60-83,'DAL',trails
234,234,234,200211020DAL,24.0,5.0,4th quarter,8:20.0,Amar'e Stoudemire,PHO,False,2-pointer,0,62-85,'DAL',trails
237,237,237,200211020DAL,24.0,5.0,4th quarter,6:15.0,Amar'e Stoudemire,PHO,True,2-pointer,0,69-89,'DAL',trails
240,240,240,200211020DAL,24.0,5.0,4th quarter,5:00.0,Amar'e Stoudemire,PHO,False,2-pointer,0,71-89,'DAL',trails
770,770,770,200211040PHO,24.0,5.0,2nd quarter,6:18.0,Amar'e Stoudemire,PHO,True,2-pointer,0,27-34,'PHO',trails
773,773,773,200211040PHO,33.7,5.8,2nd quarter,4:41.0,Amar'e Stoudemire,PHO,False,2-pointer,10,30-36,'PHO',trails
780,780,780,200211040PHO,24.0,5.0,2nd quarter,0:47.5,Amar'e Stoudemire,PHO,False,2-pointer,0,36-42,'PHO',trails
781,781,781,200211040PHO,24.0,5.0,2nd quarter,0:46.1,Amar'e Stoudemire,PHO,True,2-pointer,0,38-42,'PHO',trails
794,794,794,200211040PHO,29.2,11.1,3rd quarter,5:09.0,Amar'e Stoudemire,PHO,False,2-pointer,8,49-57,'PHO',trails
795,795,795,200211040PHO,17.9,6.5,3rd quarter,4:46.0,Amar'e Stoudemire,PHO,False,2-pointer,6,49-57,'PHO',trails
798,798,798,200211040PHO,24.0,5.0,3rd quarter,3:25.0,Amar'e Stoudemire,PHO,True,2-pointer,0,53-59,'PHO',trails
800,800,800,200211040PHO,24.0,5.0,3rd quarter,2:10.0,Amar'e Stoudemire,PHO,False,2-pointer,0,53-63,'PHO',trails
