Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1862,1862,1862,200910280TOR,44.4,5.0,1st quarter,8:26.0,DeMar DeRozan,TOR,True,2-pointer,20,6-6,'TOR',tied
1879,1879,1879,200910280TOR,24.0,5.0,2nd quarter,11:20.0,DeMar DeRozan,TOR,True,2-pointer,0,29-24,'TOR',leads
1880,1880,1880,200910280TOR,12.4,20.7,2nd quarter,10:31.0,DeMar DeRozan,TOR,False,2-pointer,20,29-26,'TOR',leads
1909,1909,1909,200910280TOR,6.0,5.0,3rd quarter,0:58.9,DeMar DeRozan,TOR,True,2-pointer,18,75-71,'TOR',leads
1918,1918,1918,200910280TOR,42.1,5.7,4th quarter,7:37.0,DeMar DeRozan,TOR,False,2-pointer,18,87-76,'TOR',leads
955,955,955,200910300MEM,8.7,6.2,1st quarter,9:40.0,DeMar DeRozan,TOR,False,2-pointer,15,2-2,'TOR',tied
987,987,987,200910300MEM,24.0,5.0,2nd quarter,2:45.0,DeMar DeRozan,TOR,False,2-pointer,0,47-45,'TOR',leads
994,994,994,200910300MEM,44.6,3.7,3rd quarter,9:41.0,DeMar DeRozan,TOR,False,2-pointer,21,53-57,'TOR',trails
997,997,997,200910300MEM,24.0,5.0,3rd quarter,8:34.0,DeMar DeRozan,TOR,True,2-pointer,0,57-60,'TOR',trails
1002,1002,1002,200910300MEM,24.0,5.0,3rd quarter,6:03.0,DeMar DeRozan,TOR,False,2-pointer,0,66-63,'TOR',leads
1004,1004,1004,200910300MEM,24.0,5.0,3rd quarter,5:20.0,DeMar DeRozan,TOR,True,2-pointer,0,70-65,'TOR',leads
1007,1007,1007,200910300MEM,24.0,5.0,3rd quarter,3:42.0,DeMar DeRozan,TOR,True,2-pointer,0,74-72,'TOR',leads
1066,1066,1066,200911010TOR,24.0,5.0,1st quarter,6:19.0,DeMar DeRozan,TOR,False,2-pointer,0,9-12,'TOR',trails
