Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
108,108,108,201610260BOS,22.4,3.8,1st quarter,5:45.0,Jaylen Brown,BOS,True,2-pointer,1,15-11,'BOS',leads
164,164,164,201610260BOS,24.0,3.1,4th quarter,9:37.0,Jaylen Brown,BOS,True,2-pointer,0,105-83,'BOS',leads
165,165,165,201610260BOS,11.3,6.6,4th quarter,8:53.0,Jaylen Brown,BOS,True,2-pointer,13,107-85,'BOS',leads
173,173,173,201610260BOS,31.3,16.4,4th quarter,4:45.0,Jaylen Brown,BOS,False,2-pointer,15,116-97,'BOS',leads
197,197,197,201610270CHI,21.3,4.1,1st quarter,1:01.0,Jaylen Brown,BOS,True,2-pointer,3,20-27,'BOS',trails
200,200,200,201610270CHI,22.8,4.3,2nd quarter,11:44.0,Jaylen Brown,BOS,False,2-pointer,2,20-30,'BOS',trails
236,236,236,201610270CHI,2.3,15.4,3rd quarter,1:44.0,Jaylen Brown,BOS,False,3-pointer,25,71-76,'BOS',trails
237,237,237,201610270CHI,21.5,4.1,3rd quarter,1:17.0,Jaylen Brown,BOS,True,2-pointer,3,73-76,'BOS',trails
244,244,244,201610270CHI,21.5,4.1,4th quarter,9:26.0,Jaylen Brown,BOS,True,2-pointer,3,80-84,'BOS',trails
247,247,247,201610270CHI,25.7,11.0,4th quarter,6:31.0,Jaylen Brown,BOS,True,2-pointer,8,85-95,'BOS',trails
256,256,256,201610270CHI,38.3,3.2,4th quarter,0:07.0,Jaylen Brown,BOS,False,2-pointer,14,99-105,'BOS',trails
196,196,196,201610290CHO,22.1,10.5,2nd quarter,7:30.0,Jaylen Brown,BOS,True,2-pointer,8,32-27,'CHO',leads
197,197,197,201610290CHO,17.5,6.6,2nd quarter,6:49.0,Jaylen Brown,BOS,False,2-pointer,7,32-29,'CHO',leads
199,199,199,201610290CHO,24.9,3.2,2nd quarter,6:14.0,Jaylen Brown,BOS,False,2-pointer,1,32-31,'CHO',leads
233,233,233,201610290CHO,24.9,3.3,3rd quarter,1:42.0,Jaylen Brown,BOS,True,2-pointer,1,67-65,'CHO',leads
236,236,236,201610290CHO,38.5,13.5,3rd quarter,0:28.0,Jaylen Brown,BOS,False,2-pointer,18,71-70,'CHO',leads
240,240,240,201610290CHO,26.0,2.9,4th quarter,9:42.0,Jaylen Brown,BOS,True,2-pointer,2,78-74,'CHO',leads
291,291,291,201611020BOS,47.5,4.1,2nd quarter,2:14.0,Jaylen Brown,BOS,True,3-pointer,24,53-49,'BOS',leads
292,292,292,201611020BOS,7.9,23.5,2nd quarter,1:39.0,Jaylen Brown,BOS,False,3-pointer,26,53-51,'BOS',leads
294,294,294,201611020BOS,24.6,3.2,2nd quarter,1:06.0,Jaylen Brown,BOS,False,2-pointer,1,53-52,'BOS',leads
3,3,3,201611030CLE,28.2,10.0,1st quarter,10:11.0,Jaylen Brown,BOS,False,2-pointer,8,2-5,'BOS',trails
6,6,6,201611030CLE,1.8,15.6,1st quarter,9:01.0,Jaylen Brown,BOS,True,3-pointer,26,7-7,'BOS',tied
11,11,11,201611030CLE,23.9,2.4,1st quarter,6:41.0,Jaylen Brown,BOS,True,2-pointer,1,15-15,'BOS',tied
12,12,12,201611030CLE,48.0,5.3,1st quarter,6:06.0,Jaylen Brown,BOS,False,3-pointer,24,15-15,'BOS',tied
31,31,31,201611030CLE,37.5,3.2,2nd quarter,7:59.0,Jaylen Brown,BOS,False,2-pointer,14,35-42,'BOS',trails
34,34,34,201611030CLE,25.2,3.2,2nd quarter,7:07.0,Jaylen Brown,BOS,True,2-pointer,1,37-45,'BOS',trails
41,41,41,201611030CLE,24.0,3.1,2nd quarter,1:22.0,Jaylen Brown,BOS,True,2-pointer,0,51-65,'BOS',trails
43,43,43,201611030CLE,37.0,24.0,2nd quarter,0:37.0,Jaylen Brown,BOS,False,3-pointer,25,51-68,'BOS',trails
53,53,53,201611030CLE,23.6,2.9,3rd quarter,8:20.0,Jaylen Brown,BOS,False,2-pointer,0,61-77,'BOS',trails
55,55,55,201611030CLE,23.9,3.8,3rd quarter,7:24.0,Jaylen Brown,BOS,True,2-pointer,1,65-80,'BOS',trails
81,81,81,201611030CLE,42.2,21.3,4th quarter,6:17.0,Jaylen Brown,BOS,True,3-pointer,26,102-107,'BOS',trails
84,84,84,201611030CLE,31.6,5.8,4th quarter,4:23.0,Jaylen Brown,BOS,False,2-pointer,8,104-113,'BOS',trails
85,85,85,201611030CLE,3.1,16.9,4th quarter,4:11.0,Jaylen Brown,BOS,True,3-pointer,25,107-113,'BOS',trails
86,86,86,201611030CLE,47.2,1.9,4th quarter,3:36.0,Jaylen Brown,BOS,False,3-pointer,23,107-113,'BOS',trails
91,91,91,201611030CLE,24.0,3.2,4th quarter,0:41.0,Jaylen Brown,BOS,False,2-pointer,0,116-126,'BOS',trails
93,93,93,201611030CLE,24.0,2.5,4th quarter,0:12.0,Jaylen Brown,BOS,True,2-pointer,1,122-128,'BOS',trails
106,106,106,201611060BOS,30.1,23.0,2nd quarter,9:49.0,Jaylen Brown,BOS,False,2-pointer,21,30-50,'DEN',trails
146,146,146,201611060BOS,26.4,7.6,3rd quarter,1:28.0,Jaylen Brown,BOS,False,2-pointer,5,76-98,'DEN',trails
157,157,157,201611060BOS,3.5,21.8,4th quarter,7:49.0,Jaylen Brown,BOS,False,3-pointer,28,91-115,'DEN',trails
