Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
747,747,747,201510280LAL,22.8,5.1,1st quarter,8:04.0,D'Angelo Russell,LAL,False,2-pointer,2,6-9,'LAL',trails
777,777,777,201510280LAL,10.5,20.4,2nd quarter,2:01.0,D'Angelo Russell,LAL,True,2-pointer,22,55-43,'LAL',leads
783,783,783,201510280LAL,-0.6,14.1,3rd quarter,10:48.0,D'Angelo Russell,LAL,False,3-pointer,26,63-52,'LAL',leads
786,786,786,201510280LAL,22.4,5.1,3rd quarter,8:58.0,D'Angelo Russell,LAL,False,2-pointer,2,66-58,'LAL',leads
795,795,795,201510280LAL,15.6,18.1,3rd quarter,4:15.0,D'Angelo Russell,LAL,True,2-pointer,17,85-70,'LAL',leads
800,800,800,201510280LAL,37.8,25.3,3rd quarter,1:08.0,D'Angelo Russell,LAL,False,3-pointer,26,93-84,'LAL',leads
1711,1711,1711,201510300SAC,23.9,3.8,1st quarter,11:10.0,D'Angelo Russell,LAL,True,2-pointer,0,2-2,'LAL',tied
1749,1749,1749,201510300SAC,23.1,27.9,2nd quarter,4:53.0,D'Angelo Russell,LAL,True,3-pointer,24,42-61,'LAL',trails
1751,1751,1751,201510300SAC,10.2,12.0,2nd quarter,4:29.0,D'Angelo Russell,LAL,False,2-pointer,16,42-61,'LAL',trails
1753,1753,1753,201510300SAC,36.2,24.8,2nd quarter,3:44.0,D'Angelo Russell,LAL,False,3-pointer,24,44-61,'LAL',trails
1754,1754,1754,201510300SAC,24.2,27.7,2nd quarter,3:26.0,D'Angelo Russell,LAL,False,3-pointer,24,45-61,'LAL',trails
1757,1757,1757,201510300SAC,34.7,18.4,2nd quarter,1:35.0,D'Angelo Russell,LAL,False,2-pointer,18,47-67,'LAL',trails
1761,1761,1761,201510300SAC,1.0,9.5,3rd quarter,10:22.0,D'Angelo Russell,LAL,True,3-pointer,23,53-76,'LAL',trails
1792,1792,1792,201510300SAC,17.5,19.4,4th quarter,3:23.0,D'Angelo Russell,LAL,True,2-pointer,17,104-125,'LAL',trails
1795,1795,1795,201510300SAC,21.6,4.3,4th quarter,1:38.0,D'Angelo Russell,LAL,True,2-pointer,2,110-128,'LAL',trails
1798,1798,1798,201510300SAC,45.3,15.0,4th quarter,0:07.0,D'Angelo Russell,LAL,False,3-pointer,24,114-132,'LAL',trails
619,619,619,201511010LAL,9.7,6.8,1st quarter,10:40.0,D'Angelo Russell,LAL,False,2-pointer,14,0-1,'DAL',trails
621,621,621,201511010LAL,39.3,22.8,1st quarter,9:33.0,D'Angelo Russell,LAL,False,3-pointer,25,0-4,'DAL',trails
624,624,624,201511010LAL,24.0,28.7,1st quarter,6:02.0,D'Angelo Russell,LAL,False,3-pointer,25,7-19,'DAL',trails
646,646,646,201511010LAL,0.7,5.8,2nd quarter,5:43.0,D'Angelo Russell,LAL,False,3-pointer,23,29-44,'DAL',trails
654,654,654,201511010LAL,10.0,6.1,2nd quarter,1:06.0,D'Angelo Russell,LAL,False,2-pointer,14,38-52,'DAL',trails
660,660,660,201511010LAL,13.6,16.4,3rd quarter,10:41.0,D'Angelo Russell,LAL,True,2-pointer,16,47-56,'DAL',trails
661,661,661,201511010LAL,26.0,27.7,3rd quarter,10:15.0,D'Angelo Russell,LAL,False,3-pointer,24,47-56,'DAL',trails
670,670,670,201511010LAL,38.6,22.3,3rd quarter,5:18.0,D'Angelo Russell,LAL,True,3-pointer,24,57-64,'DAL',trails
672,672,672,201511010LAL,0.0,5.8,3rd quarter,3:55.0,D'Angelo Russell,LAL,True,3-pointer,24,60-68,'DAL',trails
691,691,691,201511010LAL,12.5,13.5,4th quarter,5:00.0,D'Angelo Russell,LAL,True,2-pointer,15,84-96,'DAL',trails
692,692,692,201511010LAL,27.7,20.0,4th quarter,4:22.0,D'Angelo Russell,LAL,False,2-pointer,17,84-96,'DAL',trails
694,694,694,201511010LAL,22.9,8.6,4th quarter,2:43.0,D'Angelo Russell,LAL,False,2-pointer,5,89-97,'DAL',trails
698,698,698,201511010LAL,4.1,17.9,4th quarter,0:59.0,D'Angelo Russell,LAL,False,3-pointer,24,91-101,'DAL',trails
