Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
902,902,902,200110300NJN,40.7,18.7,1st quarter,1:09.0,Richard Jefferson,NJN,True,2-pointer,22,17-25,'IND',trails
908,908,908,200110300NJN,24.0,5.0,2nd quarter,11:29.0,Richard Jefferson,NJN,False,2-pointer,0,17-31,'IND',trails
910,910,910,200110300NJN,24.0,5.0,2nd quarter,10:34.0,Richard Jefferson,NJN,False,2-pointer,0,19-35,'IND',trails
911,911,911,200110300NJN,24.0,5.0,2nd quarter,10:31.0,Richard Jefferson,NJN,True,2-pointer,0,21-35,'IND',trails
949,949,949,200110300NJN,34.2,4.4,3rd quarter,3:38.0,Richard Jefferson,NJN,False,2-pointer,10,65-68,'IND',trails
950,950,950,200110300NJN,37.6,22.1,3rd quarter,2:46.0,Richard Jefferson,NJN,False,2-pointer,22,65-72,'IND',trails
955,955,955,200110300NJN,24.0,5.0,4th quarter,11:25.0,Richard Jefferson,NJN,True,2-pointer,0,70-81,'IND',trails
964,964,964,200110300NJN,24.0,5.0,4th quarter,7:43.0,Richard Jefferson,NJN,True,2-pointer,0,82-87,'IND',trails
966,966,966,200110300NJN,24.0,5.0,4th quarter,6:26.0,Richard Jefferson,NJN,True,2-pointer,0,86-88,'IND',trails
18,18,18,200110310BOS,23.9,5.0,1st quarter,2:55.0,Richard Jefferson,NJN,True,2-pointer,0,27-14,'NJN',leads
19,19,19,200110310BOS,24.3,5.0,1st quarter,2:32.0,Richard Jefferson,NJN,True,2-pointer,0,29-14,'NJN',leads
22,22,22,200110310BOS,33.8,12.0,2nd quarter,11:44.0,Richard Jefferson,NJN,False,2-pointer,12,31-17,'NJN',leads
51,51,51,200110310BOS,23.2,5.0,3rd quarter,3:24.0,Richard Jefferson,NJN,True,2-pointer,1,67-59,'NJN',leads
