Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
176,176,176,200111140BOS,22.6,5.2,2nd quarter,11:00.0,Primož Brezec,IND,True,2-pointer,1,27-30,'IND',trails
182,182,182,200111140BOS,35.3,18.9,2nd quarter,8:51.0,Primož Brezec,IND,False,2-pointer,18,31-32,'IND',trails
186,186,186,200111140BOS,23.4,6.7,2nd quarter,7:13.0,Primož Brezec,IND,True,2-pointer,2,35-39,'IND',trails
225,225,225,200111140BOS,26.0,5.2,4th quarter,8:19.0,Primož Brezec,IND,True,2-pointer,2,85-86,'IND',trails
94,94,94,200111160IND,18.4,23.8,1st quarter,7:53.0,Primož Brezec,IND,True,2-pointer,20,4-8,'IND',trails
298,298,298,200111170DET,24.0,5.0,1st quarter,11:19.0,Primož Brezec,IND,True,2-pointer,0,2-2,'IND',tied
299,299,299,200111170DET,24.0,5.0,1st quarter,10:43.0,Primož Brezec,IND,False,2-pointer,0,2-3,'IND',trails
300,300,300,200111170DET,24.0,5.0,1st quarter,10:36.0,Primož Brezec,IND,False,2-pointer,0,2-3,'IND',trails
334,334,334,200111170DET,24.0,5.0,2nd quarter,2:10.0,Primož Brezec,IND,True,2-pointer,0,46-46,'IND',tied
596,596,596,200111230IND,7.0,4.2,2nd quarter,10:12.0,Primož Brezec,IND,True,2-pointer,17,31-30,'SAS',leads
995,995,995,200111270POR,26.6,8.4,1st quarter,1:15.0,Primož Brezec,IND,False,2-pointer,4,21-13,'POR',leads
997,997,997,200111270POR,24.0,5.0,1st quarter,0:49.1,Primož Brezec,IND,True,2-pointer,0,25-13,'POR',leads
1043,1043,1043,200111270POR,24.0,5.0,4th quarter,8:11.0,Primož Brezec,IND,True,2-pointer,0,77-72,'POR',leads
603,603,603,200201150IND,20.7,8.0,3rd quarter,11:35.0,Primož Brezec,IND,True,2-pointer,4,46-59,'IND',trails
609,609,609,200201150IND,24.1,6.3,3rd quarter,8:29.0,Primož Brezec,IND,True,2-pointer,1,55-66,'IND',trails
614,614,614,200201150IND,40.7,6.9,3rd quarter,5:40.0,Primož Brezec,IND,False,2-pointer,17,58-74,'IND',trails
618,618,618,200201150IND,24.1,6.9,3rd quarter,4:27.0,Primož Brezec,IND,True,2-pointer,2,62-76,'IND',trails
638,638,638,200201160MIL,31.3,3.1,1st quarter,10:06.0,Primož Brezec,IND,True,2-pointer,8,7-4,'IND',leads
684,684,684,200201160MIL,12.1,3.7,3rd quarter,5:34.0,Primož Brezec,IND,True,2-pointer,12,58-66,'IND',trails
397,397,397,200201180IND,28.3,5.7,1st quarter,8:16.0,Primož Brezec,IND,False,2-pointer,4,6-7,'IND',trails
30,30,30,200202150CHH,9.7,15.8,2nd quarter,7:17.0,Primož Brezec,IND,False,2-pointer,18,38-40,'CHH',trails
31,31,31,200202150CHH,10.6,6.5,2nd quarter,6:24.0,Primož Brezec,IND,False,2-pointer,13,38-42,'CHH',trails
34,34,34,200202150CHH,24.0,5.0,2nd quarter,5:15.0,Primož Brezec,IND,False,2-pointer,0,41-44,'CHH',trails
462,462,462,200203240IND,23.6,7.6,2nd quarter,1:34.0,Primož Brezec,IND,False,2-pointer,3,38-53,'CHH',trails
464,464,464,200203240IND,22.2,6.5,2nd quarter,0:10.2,Primož Brezec,IND,False,2-pointer,2,40-56,'CHH',trails
473,473,473,200203240IND,24.7,6.9,3rd quarter,7:45.0,Primož Brezec,IND,False,2-pointer,2,49-59,'CHH',trails
635,635,635,200203310IND,24.3,13.2,4th quarter,3:44.0,Primož Brezec,IND,False,2-pointer,8,98-75,'MIA',leads
637,637,637,200203310IND,23.2,7.1,4th quarter,1:24.0,Primož Brezec,IND,False,2-pointer,2,100-77,'MIA',leads
798,798,798,200204170IND,25.6,5.0,4th quarter,2:45.0,Primož Brezec,IND,False,2-pointer,2,99-76,'IND',leads
1008,1008,1008,200211010NJN,24.0,5.0,4th quarter,0:17.2,Primož Brezec,IND,True,2-pointer,0,91-102,'IND',trails
987,987,987,200211090IND,12.8,5.2,4th quarter,2:22.0,Primož Brezec,IND,False,2-pointer,11,101-79,'IND',leads
444,444,444,200211120IND,23.0,6.5,4th quarter,4:12.0,Primož Brezec,IND,True,2-pointer,2,85-65,'IND',leads
445,445,445,200211120IND,8.9,5.2,4th quarter,3:27.0,Primož Brezec,IND,False,2-pointer,15,85-67,'IND',leads
818,818,818,200211220IND,13.2,10.3,4th quarter,7:27.0,Primož Brezec,IND,True,2-pointer,12,92-59,'IND',leads
827,827,827,200211220IND,36.8,2.7,4th quarter,2:17.0,Primož Brezec,IND,True,2-pointer,13,104-65,'IND',leads
828,828,828,200211220IND,12.5,20.3,4th quarter,1:41.0,Primož Brezec,IND,False,2-pointer,19,104-67,'IND',leads
829,829,829,200211220IND,26.1,5.8,4th quarter,1:18.0,Primož Brezec,IND,False,2-pointer,2,104-67,'IND',leads
