Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
110,110,110,200411050BOS,25.1,5.2,2nd quarter,3:25.0,Al Jefferson,BOS,True,2-pointer,1,46-41,'IND',leads
112,112,112,200411050BOS,23.0,6.3,2nd quarter,2:12.0,Al Jefferson,BOS,True,2-pointer,2,48-43,'IND',leads
135,135,135,200411050BOS,34.0,18.2,4th quarter,9:02.0,Al Jefferson,BOS,True,2-pointer,17,77-71,'IND',leads
1619,1619,1619,200411060NYK,24.0,5.0,2nd quarter,10:49.0,Al Jefferson,BOS,False,2-pointer,0,28-22,'NYK',leads
1621,1621,1621,200411060NYK,28.9,9.5,2nd quarter,9:32.0,Al Jefferson,BOS,False,2-pointer,7,30-24,'NYK',leads
1649,1649,1649,200411060NYK,24.0,5.0,3rd quarter,3:44.0,Al Jefferson,BOS,True,2-pointer,0,81-50,'NYK',leads
1652,1652,1652,200411060NYK,19.1,7.8,3rd quarter,2:10.0,Al Jefferson,BOS,True,2-pointer,6,83-52,'NYK',leads
1654,1654,1654,200411060NYK,24.0,5.0,4th quarter,10:33.0,Al Jefferson,BOS,False,2-pointer,0,89-58,'NYK',leads
1656,1656,1656,200411060NYK,22.5,9.6,4th quarter,9:10.0,Al Jefferson,BOS,False,2-pointer,5,89-64,'NYK',leads
1668,1668,1668,200411060NYK,24.0,5.0,4th quarter,1:02.0,Al Jefferson,BOS,True,2-pointer,0,105-71,'NYK',leads
1669,1669,1669,200411060NYK,19.6,5.0,4th quarter,0:28.6,Al Jefferson,BOS,True,2-pointer,4,107-73,'NYK',leads
86,86,86,200411100BOS,24.5,24.9,1st quarter,2:10.0,Al Jefferson,BOS,True,2-pointer,20,26-19,'POR',leads
91,91,91,200411100BOS,24.0,5.8,2nd quarter,11:52.0,Al Jefferson,BOS,True,2-pointer,1,29-22,'POR',leads
96,96,96,200411100BOS,17.9,6.2,2nd quarter,9:33.0,Al Jefferson,BOS,True,2-pointer,6,37-22,'POR',leads
93,93,93,200411120BOS,20.9,4.3,2nd quarter,10:14.0,Al Jefferson,BOS,False,2-pointer,3,21-26,'CHA',trails
94,94,94,200411120BOS,24.0,5.0,2nd quarter,10:11.0,Al Jefferson,BOS,False,2-pointer,0,21-26,'CHA',trails
98,98,98,200411120BOS,24.0,5.5,2nd quarter,8:22.0,Al Jefferson,BOS,True,2-pointer,1,26-28,'CHA',trails
102,102,102,200411120BOS,24.8,6.5,2nd quarter,6:28.0,Al Jefferson,BOS,True,2-pointer,2,32-30,'CHA',leads
130,130,130,200411120BOS,25.1,5.0,3rd quarter,0:33.2,Al Jefferson,BOS,True,2-pointer,1,66-55,'CHA',leads
138,138,138,200411120BOS,21.7,9.5,4th quarter,7:54.0,Al Jefferson,BOS,False,2-pointer,5,76-64,'CHA',leads
1557,1557,1557,200411170WAS,23.7,5.3,1st quarter,1:35.0,Al Jefferson,BOS,True,2-pointer,0,19-28,'BOS',trails
1560,1560,1560,200411170WAS,23.0,5.0,2nd quarter,11:05.0,Al Jefferson,BOS,False,2-pointer,1,26-32,'BOS',trails
1595,1595,1595,200411170WAS,23.0,11.1,3rd quarter,0:50.5,Al Jefferson,BOS,True,2-pointer,6,82-70,'BOS',leads
1596,1596,1596,200411170WAS,21.4,14.7,3rd quarter,0:15.9,Al Jefferson,BOS,False,2-pointer,10,82-72,'BOS',leads
85,85,85,200411190BOS,12.5,18.7,1st quarter,3:14.0,Al Jefferson,BOS,False,2-pointer,18,13-10,'SAS',leads
87,87,87,200411190BOS,24.8,19.8,1st quarter,1:55.0,Al Jefferson,BOS,False,2-pointer,15,17-14,'SAS',leads
89,89,89,200411190BOS,24.5,8.0,1st quarter,1:16.0,Al Jefferson,BOS,False,2-pointer,3,17-16,'SAS',leads
91,91,91,200411190BOS,38.0,4.9,1st quarter,0:22.9,Al Jefferson,BOS,True,2-pointer,14,21-17,'SAS',leads
96,96,96,200411190BOS,23.5,6.8,2nd quarter,10:20.0,Al Jefferson,BOS,True,2-pointer,2,23-20,'SAS',leads
124,124,124,200411190BOS,21.2,12.2,3rd quarter,3:47.0,Al Jefferson,BOS,True,2-pointer,8,62-51,'SAS',leads
126,126,126,200411190BOS,19.7,7.8,3rd quarter,2:48.0,Al Jefferson,BOS,True,2-pointer,5,66-53,'SAS',leads
128,128,128,200411190BOS,11.0,9.8,3rd quarter,1:35.0,Al Jefferson,BOS,False,2-pointer,14,66-55,'SAS',leads
130,130,130,200411190BOS,20.9,10.3,3rd quarter,0:33.9,Al Jefferson,BOS,False,2-pointer,6,66-57,'SAS',leads
143,143,143,200411190BOS,17.6,11.4,4th quarter,1:09.0,Al Jefferson,BOS,False,2-pointer,9,80-92,'SAS',trails
145,145,145,200411190BOS,25.0,6.5,4th quarter,1:05.0,Al Jefferson,BOS,True,2-pointer,2,82-92,'SAS',trails
146,146,146,200411190BOS,21.2,17.7,4th quarter,0:25.5,Al Jefferson,BOS,True,2-pointer,13,84-92,'SAS',trails
89,89,89,200411210BOS,19.4,10.6,1st quarter,2:16.0,Al Jefferson,BOS,True,2-pointer,7,17-12,'SEA',leads
122,122,122,200411210BOS,36.1,14.5,3rd quarter,4:15.0,Al Jefferson,BOS,False,2-pointer,15,62-54,'SEA',leads
139,139,139,200411210BOS,21.9,6.2,4th quarter,1:08.0,Al Jefferson,BOS,False,2-pointer,2,98-83,'SEA',leads
516,516,516,200411230IND,25.0,4.2,1st quarter,0:23.6,Al Jefferson,BOS,True,2-pointer,1,28-23,'IND',leads
522,522,522,200411230IND,25.6,6.3,2nd quarter,6:51.0,Al Jefferson,BOS,False,2-pointer,2,34-32,'IND',leads
638,638,638,200411240PHI,24.0,5.0,1st quarter,2:36.0,Al Jefferson,BOS,True,2-pointer,0,17-23,'BOS',trails
642,642,642,200411240PHI,31.7,4.9,1st quarter,0:20.9,Al Jefferson,BOS,False,2-pointer,8,18-26,'BOS',trails
678,678,678,200411240PHI,24.0,5.0,4th quarter,11:41.0,Al Jefferson,BOS,False,2-pointer,0,73-92,'BOS',trails
681,681,681,200411240PHI,24.1,9.3,4th quarter,10:20.0,Al Jefferson,BOS,True,2-pointer,4,77-92,'BOS',trails
685,685,685,200411240PHI,24.0,5.0,4th quarter,8:32.0,Al Jefferson,BOS,False,2-pointer,0,79-97,'BOS',trails
230,230,230,200411260BOS,22.2,6.3,2nd quarter,11:12.0,Al Jefferson,BOS,True,2-pointer,2,22-27,'BOS',trails
329,329,329,200411280MIA,24.0,5.0,1st quarter,1:45.0,Al Jefferson,BOS,True,2-pointer,0,23-25,'MIA',trails
372,372,372,200411280MIA,24.0,5.0,3rd quarter,2:01.0,Al Jefferson,BOS,False,2-pointer,0,72-82,'MIA',trails
373,373,373,200411280MIA,24.0,5.0,3rd quarter,1:59.0,Al Jefferson,BOS,True,2-pointer,0,74-82,'MIA',trails
381,381,381,200411280MIA,24.0,5.0,4th quarter,9:09.0,Al Jefferson,BOS,False,2-pointer,0,86-89,'MIA',trails
384,384,384,200411280MIA,11.8,8.8,4th quarter,7:10.0,Al Jefferson,BOS,False,2-pointer,13,89-90,'MIA',trails
386,386,386,200411280MIA,24.0,5.0,4th quarter,5:17.0,Al Jefferson,BOS,False,2-pointer,0,93-95,'MIA',trails
315,315,315,200411290ORL,24.0,5.0,1st quarter,0:11.9,Al Jefferson,BOS,True,2-pointer,0,37-20,'BOS',leads
318,318,318,200411290ORL,31.9,9.3,2nd quarter,10:40.0,Al Jefferson,BOS,True,2-pointer,9,41-22,'BOS',leads
322,322,322,200411290ORL,24.0,5.0,2nd quarter,8:43.0,Al Jefferson,BOS,True,2-pointer,0,47-29,'BOS',leads
326,326,326,200411290ORL,24.0,5.0,2nd quarter,6:37.0,Al Jefferson,BOS,True,2-pointer,0,56-33,'BOS',leads
363,363,363,200411290ORL,24.0,5.0,4th quarter,11:12.0,Al Jefferson,BOS,False,2-pointer,0,94-82,'BOS',leads
367,367,367,200411290ORL,24.0,5.0,4th quarter,10:38.0,Al Jefferson,BOS,False,2-pointer,0,94-82,'BOS',leads
371,371,371,200411290ORL,24.0,5.0,4th quarter,8:49.0,Al Jefferson,BOS,True,2-pointer,0,98-82,'BOS',leads
378,378,378,200411290ORL,24.0,5.0,4th quarter,3:35.0,Al Jefferson,BOS,True,2-pointer,0,113-92,'BOS',leads
379,379,379,200411290ORL,24.0,5.0,4th quarter,3:14.0,Al Jefferson,BOS,False,2-pointer,0,113-94,'BOS',leads
380,380,380,200411290ORL,24.0,5.0,4th quarter,3:01.0,Al Jefferson,BOS,False,2-pointer,0,113-94,'BOS',leads
383,383,383,200411290ORL,19.1,19.8,4th quarter,1:05.0,Al Jefferson,BOS,False,2-pointer,16,115-97,'BOS',leads
385,385,385,200411290ORL,24.0,5.0,4th quarter,0:50.3,Al Jefferson,BOS,True,2-pointer,0,117-97,'BOS',leads
386,386,386,200411290ORL,16.0,11.6,4th quarter,0:14.9,Al Jefferson,BOS,False,2-pointer,10,117-99,'BOS',leads
95,95,95,200412010BOS,22.0,6.2,1st quarter,1:34.0,Al Jefferson,BOS,False,2-pointer,2,25-26,'BOS',trails
274,274,274,200412030BOS,28.9,5.8,2nd quarter,11:12.0,Al Jefferson,BOS,False,2-pointer,5,18-25,'TOR',trails
279,279,279,200412030BOS,24.0,5.5,2nd quarter,8:39.0,Al Jefferson,BOS,True,2-pointer,1,23-29,'TOR',trails
283,283,283,200412030BOS,23.4,7.8,2nd quarter,6:14.0,Al Jefferson,BOS,False,2-pointer,3,26-35,'TOR',trails
312,312,312,200412030BOS,22.5,6.0,3rd quarter,1:38.0,Al Jefferson,BOS,False,2-pointer,2,62-67,'TOR',trails
