Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
172,172,172,201010260LAL,27.4,7.6,2nd quarter,7:25.0,Ish Smith,HOU,False,2-pointer,4,44-36,'HOU',leads
480,480,480,201010270GSW,34.3,8.7,2nd quarter,8:35.0,Ish Smith,HOU,False,2-pointer,11,40-42,'HOU',trails
483,483,483,201010270GSW,27.6,8.3,2nd quarter,7:22.0,Ish Smith,HOU,False,2-pointer,5,42-44,'HOU',trails
485,485,485,201010270GSW,23.6,6.2,2nd quarter,6:20.0,Ish Smith,HOU,True,2-pointer,1,47-48,'HOU',trails
486,486,486,201010270GSW,24.1,5.4,2nd quarter,4:57.0,Ish Smith,HOU,False,2-pointer,0,49-50,'HOU',trails
961,961,961,201011060SAS,31.2,13.5,2nd quarter,9:38.0,Ish Smith,HOU,False,2-pointer,11,41-38,'SAS',leads
966,966,966,201011060SAS,32.9,8.1,2nd quarter,6:21.0,Ish Smith,HOU,False,2-pointer,9,43-47,'SAS',trails
980,980,980,201011060SAS,26.1,5.9,3rd quarter,10:48.0,Ish Smith,HOU,False,2-pointer,2,54-59,'SAS',trails
987,987,987,201011060SAS,33.5,8.3,3rd quarter,6:18.0,Ish Smith,HOU,True,2-pointer,10,69-79,'SAS',trails
989,989,989,201011060SAS,31.7,8.9,3rd quarter,5:15.0,Ish Smith,HOU,False,2-pointer,9,69-81,'SAS',trails
997,997,997,201011060SAS,22.7,6.2,3rd quarter,0:37.9,Ish Smith,HOU,False,2-pointer,2,80-91,'SAS',trails
999,999,999,201011060SAS,32.1,7.2,3rd quarter,0:02.9,Ish Smith,HOU,True,2-pointer,8,84-91,'SAS',trails
1000,1000,1000,201011060SAS,37.6,25.8,4th quarter,11:17.0,Ish Smith,HOU,True,3-pointer,25,87-91,'SAS',trails
1004,1004,1004,201011060SAS,25.3,6.2,4th quarter,9:06.0,Ish Smith,HOU,False,2-pointer,2,90-91,'SAS',trails
1012,1012,1012,201011060SAS,18.3,12.5,4th quarter,4:44.0,Ish Smith,HOU,False,2-pointer,9,102-105,'SAS',trails
1014,1014,1014,201011060SAS,20.3,11.4,4th quarter,3:54.0,Ish Smith,HOU,False,2-pointer,7,104-105,'SAS',trails
1020,1020,1020,201011060SAS,23.0,6.7,4th quarter,0:50.9,Ish Smith,HOU,False,2-pointer,2,113-109,'SAS',leads
1021,1021,1021,201011060SAS,36.5,17.1,4th quarter,0:24.9,Ish Smith,HOU,False,2-pointer,17,113-111,'SAS',leads
1022,1022,1022,201011060SAS,24.0,12.1,4th quarter,0:02.8,Ish Smith,HOU,False,2-pointer,7,113-113,'SAS',tied
1024,1024,1024,201011060SAS,24.2,9.7,1st overtime,3:39.0,Ish Smith,HOU,True,2-pointer,5,117-113,'SAS',leads
1031,1031,1031,201011060SAS,23.5,11.0,1st overtime,0:45.9,Ish Smith,HOU,False,2-pointer,6,121-120,'SAS',leads
425,425,425,201011070HOU,26.3,12.8,1st quarter,9:57.0,Ish Smith,HOU,False,2-pointer,8,0-2,'HOU',trails
430,430,430,201011070HOU,22.9,11.4,1st quarter,7:47.0,Ish Smith,HOU,False,2-pointer,6,5-6,'HOU',trails
437,437,437,201011070HOU,26.0,10.5,1st quarter,5:39.0,Ish Smith,HOU,False,2-pointer,6,12-9,'HOU',leads
445,445,445,201011070HOU,11.0,23.1,2nd quarter,11:13.0,Ish Smith,HOU,True,2-pointer,22,28-14,'HOU',leads
463,463,463,201011070HOU,28.2,6.9,3rd quarter,11:39.0,Ish Smith,HOU,True,2-pointer,5,62-37,'HOU',leads
471,471,471,201011070HOU,30.7,8.9,3rd quarter,6:33.0,Ish Smith,HOU,False,2-pointer,8,76-52,'HOU',leads
473,473,473,201011070HOU,23.5,12.4,3rd quarter,5:26.0,Ish Smith,HOU,True,2-pointer,7,82-57,'HOU',leads
480,480,480,201011070HOU,23.8,33.8,3rd quarter,0:00.0,Ish Smith,HOU,False,3-pointer,29,97-67,'HOU',leads
487,487,487,201011070HOU,31.3,17.4,4th quarter,8:39.0,Ish Smith,HOU,False,2-pointer,14,106-74,'HOU',leads
497,497,497,201011070HOU,24.0,23.7,4th quarter,4:35.0,Ish Smith,HOU,False,2-pointer,19,110-84,'HOU',leads
498,498,498,201011070HOU,23.0,6.7,4th quarter,4:01.0,Ish Smith,HOU,False,2-pointer,2,110-84,'HOU',leads
1428,1428,1428,201011100WAS,39.2,12.7,1st quarter,9:02.0,Ish Smith,HOU,False,2-pointer,17,2-7,'HOU',trails
1431,1431,1431,201011100WAS,48.4,2.3,1st quarter,5:58.0,Ish Smith,HOU,True,3-pointer,25,11-13,'HOU',trails
1455,1455,1455,201011100WAS,1.2,13.5,2nd quarter,6:31.0,Ish Smith,HOU,True,3-pointer,24,32-38,'HOU',trails
1456,1456,1456,201011100WAS,42.2,15.7,2nd quarter,6:03.0,Ish Smith,HOU,True,2-pointer,21,34-38,'HOU',trails
1461,1461,1461,201011100WAS,28.2,11.3,2nd quarter,3:08.0,Ish Smith,HOU,False,2-pointer,8,40-47,'HOU',trails
1468,1468,1468,201011100WAS,24.2,9.2,3rd quarter,10:34.0,Ish Smith,HOU,False,2-pointer,4,48-53,'HOU',trails
1473,1473,1473,201011100WAS,25.8,4.7,3rd quarter,7:48.0,Ish Smith,HOU,True,2-pointer,2,55-58,'HOU',trails
1480,1480,1480,201011100WAS,32.3,14.3,3rd quarter,3:31.0,Ish Smith,HOU,True,2-pointer,12,65-68,'HOU',trails
326,326,326,201011120IND,24.4,6.4,1st quarter,7:01.0,Ish Smith,HOU,False,2-pointer,1,11-11,'HOU',tied
370,370,370,201011120IND,36.5,7.3,3rd quarter,3:54.0,Ish Smith,HOU,False,2-pointer,13,71-63,'HOU',leads
357,357,357,201011140NYK,24.4,9.2,1st quarter,0:04.9,Ish Smith,HOU,False,2-pointer,4,26-27,'HOU',trails
398,398,398,201011140NYK,28.3,19.9,3rd quarter,0:00.9,Ish Smith,HOU,True,2-pointer,16,84-75,'HOU',leads
445,445,445,201011160HOU,24.2,5.9,2nd quarter,6:58.0,Ish Smith,HOU,False,2-pointer,1,32-31,'HOU',leads
824,824,824,201011170OKC,14.2,21.0,2nd quarter,6:33.0,Ish Smith,HOU,True,2-pointer,19,34-43,'HOU',trails
825,825,825,201011170OKC,15.8,19.5,2nd quarter,5:49.0,Ish Smith,HOU,True,2-pointer,17,36-45,'HOU',trails
826,826,826,201011170OKC,31.0,9.1,2nd quarter,5:16.0,Ish Smith,HOU,True,2-pointer,8,38-47,'HOU',trails
848,848,848,201011170OKC,22.7,5.3,3rd quarter,1:18.0,Ish Smith,HOU,True,2-pointer,1,76-89,'HOU',trails
859,859,859,201011170OKC,35.3,6.5,4th quarter,7:11.0,Ish Smith,HOU,True,2-pointer,11,86-102,'HOU',trails
867,867,867,201011170OKC,25.5,5.3,4th quarter,3:02.0,Ish Smith,HOU,False,2-pointer,2,92-110,'HOU',trails
1270,1270,1270,201011190TOR,26.1,5.6,2nd quarter,11:04.0,Ish Smith,HOU,True,2-pointer,2,29-30,'HOU',trails
1275,1275,1275,201011190TOR,21.7,5.4,2nd quarter,7:55.0,Ish Smith,HOU,True,2-pointer,2,31-37,'HOU',trails
420,420,420,201011220HOU,23.8,14.4,1st quarter,1:13.0,Ish Smith,HOU,False,2-pointer,9,23-26,'HOU',trails
421,421,421,201011220HOU,19.5,30.8,1st quarter,0:43.9,Ish Smith,HOU,False,3-pointer,26,23-26,'HOU',trails
469,469,469,201011220HOU,31.5,9.7,3rd quarter,0:05.9,Ish Smith,HOU,False,2-pointer,9,74-88,'HOU',trails
475,475,475,201011220HOU,24.1,4.5,4th quarter,9:30.0,Ish Smith,HOU,True,2-pointer,1,85-94,'HOU',trails
477,477,477,201011220HOU,21.6,29.6,4th quarter,8:29.0,Ish Smith,HOU,False,3-pointer,25,87-94,'HOU',trails
579,579,579,201011240HOU,25.5,4.8,2nd quarter,7:37.0,Ish Smith,HOU,False,2-pointer,2,42-33,'HOU',leads
222,222,222,201011260CHA,18.9,9.5,4th quarter,7:58.0,Ish Smith,HOU,True,2-pointer,7,76-78,'HOU',trails
233,233,233,201011260CHA,18.0,16.5,4th quarter,1:04.0,Ish Smith,HOU,False,2-pointer,13,84-97,'HOU',trails
471,471,471,201011280HOU,24.2,5.0,2nd quarter,10:16.0,Ish Smith,HOU,False,2-pointer,0,35-25,'HOU',leads
884,884,884,201012010HOU,26.9,11.6,2nd quarter,5:21.0,Ish Smith,HOU,True,2-pointer,7,38-45,'HOU',trails
886,886,886,201012010HOU,27.9,8.0,2nd quarter,4:34.0,Ish Smith,HOU,True,2-pointer,5,40-45,'HOU',trails
743,743,743,201012140HOU,31.8,7.8,2nd quarter,6:50.0,Ish Smith,HOU,True,2-pointer,8,41-38,'HOU',leads
744,744,744,201012140HOU,22.5,6.2,2nd quarter,6:14.0,Ish Smith,HOU,True,2-pointer,2,43-40,'HOU',leads
793,793,793,201012140HOU,21.1,8.3,4th quarter,3:53.0,Ish Smith,HOU,True,2-pointer,4,114-95,'HOU',leads
797,797,797,201012140HOU,32.8,19.9,4th quarter,1:42.0,Ish Smith,HOU,False,2-pointer,17,118-99,'HOU',leads
799,799,799,201012140HOU,18.6,31.5,4th quarter,0:02.9,Ish Smith,HOU,False,3-pointer,27,118-105,'HOU',leads
975,975,975,201012150OKC,36.2,14.1,1st quarter,0:00.9,Ish Smith,HOU,False,2-pointer,15,31-31,'HOU',tied
984,984,984,201012150OKC,26.4,5.3,2nd quarter,6:47.0,Ish Smith,HOU,False,2-pointer,2,45-39,'HOU',leads
1032,1032,1032,201012150OKC,24.4,25.6,4th quarter,1:16.0,Ish Smith,HOU,False,2-pointer,21,99-117,'HOU',trails
1034,1034,1034,201012150OKC,17.8,7.3,4th quarter,0:48.9,Ish Smith,HOU,False,2-pointer,7,100-117,'HOU',trails
667,667,667,201012170HOU,42.9,13.9,4th quarter,0:10.3,Ish Smith,HOU,True,2-pointer,21,103-85,'HOU',leads
1181,1181,1181,201101070ORL,36.4,20.6,3rd quarter,3:09.0,Ish Smith,HOU,False,2-pointer,20,62-82,'HOU',trails
913,913,913,201101080HOU,38.4,8.1,2nd quarter,9:41.0,Ish Smith,HOU,True,2-pointer,15,29-23,'HOU',leads
