Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
150,150,150,200010310CHI,40.1,5.0,1st quarter,7:44.0,Chris Webber,SAC,True,2-pointer,16,11-9,'SAC',leads
154,154,154,200010310CHI,25.1,12.6,1st quarter,5:09.0,Chris Webber,SAC,False,2-pointer,8,13-11,'SAC',leads
156,156,156,200010310CHI,24.0,5.0,1st quarter,4:18.0,Chris Webber,SAC,True,2-pointer,0,17-11,'SAC',leads
161,161,161,200010310CHI,35.3,14.7,1st quarter,1:06.0,Chris Webber,SAC,False,2-pointer,15,25-19,'SAC',leads
163,163,163,200010310CHI,38.4,12.0,1st quarter,0:31.9,Chris Webber,SAC,False,2-pointer,16,25-19,'SAC',leads
166,166,166,200010310CHI,21.3,22.5,2nd quarter,9:54.0,Chris Webber,SAC,False,2-pointer,18,25-24,'SAC',leads
180,180,180,200010310CHI,24.0,5.0,2nd quarter,1:28.0,Chris Webber,SAC,True,2-pointer,0,46-39,'SAC',leads
181,181,181,200010310CHI,31.9,6.3,2nd quarter,0:20.9,Chris Webber,SAC,False,2-pointer,8,46-39,'SAC',leads
182,182,182,200010310CHI,26.8,10.5,3rd quarter,10:55.0,Chris Webber,SAC,False,2-pointer,6,46-42,'SAC',leads
183,183,183,200010310CHI,24.0,5.0,3rd quarter,10:34.0,Chris Webber,SAC,True,2-pointer,0,48-44,'SAC',leads
185,185,185,200010310CHI,24.0,5.0,3rd quarter,7:43.0,Chris Webber,SAC,True,2-pointer,0,50-50,'SAC',tied
186,186,186,200010310CHI,16.3,7.8,3rd quarter,7:11.0,Chris Webber,SAC,False,2-pointer,8,50-51,'SAC',trails
190,190,190,200010310CHI,22.8,21.9,3rd quarter,6:12.0,Chris Webber,SAC,False,2-pointer,17,50-51,'SAC',trails
202,202,202,200010310CHI,17.1,17.7,4th quarter,9:46.0,Chris Webber,SAC,False,2-pointer,14,74-66,'SAC',leads
205,205,205,200010310CHI,24.0,5.0,4th quarter,8:07.0,Chris Webber,SAC,True,2-pointer,0,76-67,'SAC',leads
206,206,206,200010310CHI,24.0,5.0,4th quarter,7:34.0,Chris Webber,SAC,True,2-pointer,0,78-67,'SAC',leads
