Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
99,99,99,201510290IND,7.5,2.5,1st quarter,2:43.0,Myles Turner,IND,False,2-pointer,16,10-24,'IND',trails
104,104,104,201510290IND,24.0,3.1,1st quarter,0:42.0,Myles Turner,IND,True,2-pointer,0,20-29,'IND',trails
105,105,105,201510290IND,38.3,14.1,2nd quarter,11:38.0,Myles Turner,IND,True,2-pointer,18,22-29,'IND',trails
108,108,108,201510290IND,41.3,1.9,2nd quarter,9:58.0,Myles Turner,IND,True,2-pointer,17,26-29,'IND',trails
109,109,109,201510290IND,35.5,2.4,2nd quarter,9:19.0,Myles Turner,IND,False,2-pointer,11,26-31,'IND',trails
146,146,146,201510290IND,23.6,22.8,4th quarter,9:48.0,Myles Turner,IND,True,2-pointer,19,83-82,'IND',leads
97,97,97,201510310IND,40.4,1.1,1st quarter,4:05.0,Myles Turner,IND,True,2-pointer,16,18-17,'IND',leads
100,100,100,201510310IND,24.1,3.3,1st quarter,1:37.0,Myles Turner,IND,False,2-pointer,0,24-21,'IND',leads
101,101,101,201510310IND,23.4,2.9,1st quarter,1:10.0,Myles Turner,IND,True,2-pointer,0,28-21,'IND',leads
106,106,106,201510310IND,23.3,10.0,2nd quarter,10:19.0,Myles Turner,IND,True,2-pointer,7,31-23,'IND',leads
107,107,107,201510310IND,9.5,10.0,2nd quarter,9:43.0,Myles Turner,IND,True,2-pointer,16,33-23,'IND',leads
108,108,108,201510310IND,8.9,7.7,2nd quarter,9:07.0,Myles Turner,IND,False,2-pointer,15,33-25,'IND',leads
113,113,113,201510310IND,16.6,24.0,2nd quarter,4:58.0,Myles Turner,IND,False,2-pointer,22,39-32,'IND',leads
136,136,136,201510310IND,5.6,1.4,3rd quarter,3:13.0,Myles Turner,IND,False,2-pointer,18,57-62,'IND',trails
361,361,361,201511030DET,36.3,4.1,1st quarter,4:09.0,Myles Turner,IND,True,2-pointer,12,15-22,'IND',trails
367,367,367,201511030DET,22.0,23.8,2nd quarter,11:07.0,Myles Turner,IND,True,2-pointer,20,28-30,'IND',trails
371,371,371,201511030DET,37.8,17.9,2nd quarter,9:24.0,Myles Turner,IND,True,2-pointer,20,32-30,'IND',leads
